uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1487.0	3.0	52.393476	20.121671	94.739977	17.8569	0.225532	0.490192	0.21271700000000002	0.676158	3.46285	2.0	56.891509	51.425315000000005	3.0	0.016534	13.052721	1.0	88.958721	10.323194	6.0	52.75259499999999	59.796330000000005	2.0	84.45098	7.416850999999999	5.0	0.019574	0.576431	5.0	84.93328100000001	1.670709	6.0	70.32798100000001
1495.0	3.0	69.513662	14.836554999999999	50.346492	7.148096000000001	0.26981700000000003	0.193497	0.164037	0.25759299999999996	13.673267999999998	2.0	12.288034	28.940103000000004	1.0	0.011398	4.333728	2.0	32.971839	20.204176	4.0	26.197309	65.224558	2.0	44.755538	16.802088	3.0	0.010971999999999999	3.8649739999999997	5.0	8.103110000000001	5.611619	5.0	38.670301
1499.0	3.0	58.218486	3.041454	40.017313	31.123715	0.76289	0.1937	0.538493	0.563418	12.656842	3.0	51.858114	53.636976000000004	1.0	0.010954	12.590972	5.0	36.774114000000004	18.309611999999998	1.0	1.01441	36.368314	5.0	33.361519	14.700992000000001	2.0	0.078374	3.254295	6.0	62.854744999999994	1.389879	4.0	43.569476
1504.0	3.0	9.279216	76.852987	66.161354	58.379268	0.869849	0.752913	0.805507	0.45015600000000006	20.989453	3.0	82.826832	19.869464	2.0	0.03149	9.916408	2.0	96.354877	22.580863	3.0	52.328855	4.77205	1.0	31.113343	16.165570000000002	4.0	0.017313	4.5700080000000005	5.0	17.900294	5.587296	6.0	84.356403
1505.0	3.0	66.901774	84.456509	54.42672099999999	12.864393	0.119019	0.7538600000000001	0.724723	0.87977	24.265066	2.0	71.95275600000001	49.471588	1.0	0.013175999999999998	8.83474	5.0	20.170544	23.358486	3.0	64.767866	50.46328	2.0	38.863354	17.614472	2.0	0.01253	2.651823	5.0	39.044937	2.1011040000000003	3.0	73.715347
1506.0	3.0	68.259433	84.441135	87.894695	79.41601	0.9545040000000001	0.183633	0.75758	0.376602	21.318513	4.0	40.038807	31.130064	5.0	0.012471	10.886801	2.0	94.877877	21.981806	2.0	39.529227	68.107187	6.0	15.719818	17.258464	5.0	0.099133	3.5300559999999996	2.0	39.432996	5.077844	6.0	72.509191
1517.0	3.0	65.102963	25.885668	97.602812	74.933025	0.741995	0.469839	0.949975	0.11104000000000001	13.701365	2.0	39.747964	17.776096	4.0	0.01729	2.04573	3.0	24.45569	20.429025	3.0	26.440014	70.757737	6.0	10.239508	12.704052	6.0	0.011328	5.503543	4.0	18.108256	5.924583	2.0	49.787609
1527.0	3.0	23.732252	93.945691	20.533089999999998	62.808374	0.42659600000000003	0.389667	0.771621	0.662912	19.313985	3.0	72.504354	26.793971000000003	5.0	0.012996	13.47432	5.0	50.924465999999995	6.391246	5.0	36.274127	16.658646	4.0	78.220439	23.022607999999998	6.0	0.01089	4.8263620000000005	5.0	81.203563	0.8655579999999999	2.0	14.58678
1529.0	3.0	45.723658	51.699604	9.424982	65.929565	0.37169	0.394201	0.816695	0.864662	15.058754	6.0	46.212406	9.122474	2.0	0.010194	9.190693	4.0	18.765136	16.129238	1.0	65.64343000000001	21.106320999999998	2.0	90.688774	11.0302	4.0	0.070784	1.7589240000000002	5.0	71.546621	5.170948	2.0	50.014478000000004
1535.0	3.0	52.542010999999995	48.027716999999996	23.5697	85.29323199999999	0.217756	0.944941	0.5565869999999999	0.940896	19.642428	6.0	53.997859	27.981637	5.0	0.030249	15.853504000000001	1.0	41.198483	22.276839000000002	1.0	27.887743	59.16036999999999	6.0	18.107463	14.596853	5.0	0.017022	2.551456	5.0	35.266045	3.067509	5.0	99.427387
1541.0	3.0	27.051703999999997	68.132605	68.375173	21.943970999999998	0.24227600000000002	0.8918440000000001	0.314255	0.9071229999999999	16.315679	2.0	21.118969	60.299622	6.0	0.022435	11.263402000000001	3.0	42.131231	11.331189	2.0	42.078524	62.850046999999996	3.0	42.464053	13.254385000000001	3.0	0.022146000000000002	0.824211	6.0	63.588786	2.810388	6.0	89.656864
1543.0	3.0	91.11669599999999	62.208490000000005	78.035421	8.676886	0.314079	0.589952	0.777645	0.212519	16.236465	1.0	80.436284	19.574118	6.0	0.053086	16.304009	4.0	50.088696	23.393271	1.0	96.484592	15.811628	6.0	67.307022	3.079884	2.0	0.133747	5.736937999999999	4.0	58.41875400000001	3.052893	5.0	17.289576
1546.0	3.0	34.43436	67.378348	40.340222	57.02178000000001	0.342917	0.8075720000000001	0.970031	0.50532	12.680013	2.0	27.678890999999997	7.144233	1.0	0.023956	9.072305	4.0	12.066464	8.782947	3.0	87.19131800000001	34.235159	4.0	67.57230600000001	15.200185000000001	5.0	0.024163999999999998	3.3006019999999996	4.0	9.155033999999999	4.2942089999999995	4.0	81.243907
1547.0	3.0	34.31157	32.963813	83.23220400000001	87.899259	0.101037	0.498745	0.9331809999999999	0.9806819999999999	3.175432	6.0	27.384147	5.205747	3.0	0.011524	17.086299	5.0	11.167933999999999	8.141867999999999	3.0	92.469592	17.070358	5.0	31.990777	15.052528	5.0	0.011285	2.888058	6.0	84.123275	3.761713	5.0	75.333191
1551.0	3.0	5.210371	68.19206700000001	96.06308299999999	53.30969399999999	0.126107	0.289613	0.75278	0.83345	4.101591	6.0	48.541470000000004	65.414084	4.0	0.011674	12.396844999999999	2.0	32.754307	11.245553	1.0	28.2972	27.552028000000004	1.0	25.481802	9.943064	3.0	0.020194	4.651265	5.0	47.5547	5.6565449999999995	5.0	38.759074
1552.0	3.0	92.782495	36.139619	56.06643199999999	93.73614	0.911633	0.958702	0.497755	0.801547	15.068048000000001	5.0	67.167274	73.57656800000001	5.0	0.025820999999999997	7.865608	5.0	99.723077	2.2644599999999997	2.0	61.357464	58.569464	3.0	49.095238	17.609269	4.0	0.022077	4.597755	4.0	23.161191	3.3358760000000003	2.0	56.820143
1560.0	3.0	21.28726	91.533179	32.008643	76.69231500000001	0.25750500000000004	0.807823	0.5524140000000001	0.895043	23.019629000000002	1.0	33.139723	6.005142	6.0	0.014171000000000001	7.613999000000001	2.0	20.847189999999998	20.931101	5.0	66.438627	63.538112	4.0	99.277626	23.564279	4.0	0.034315	3.619464	1.0	31.686266999999997	0.922668	6.0	30.121485999999997
1564.0	3.0	89.032892	35.410115000000005	29.690382	26.582739	0.771278	0.7540939999999999	0.583277	0.761213	20.40488	1.0	92.129977	15.208728	3.0	0.042123	13.2099	3.0	99.192139	14.373294	1.0	99.046087	71.171295	1.0	53.870411	19.705306	1.0	0.058166999999999996	3.1545009999999998	5.0	61.583383999999995	4.808325	3.0	83.394809
1566.0	3.0	87.037358	17.961842	18.538664999999998	81.495091	0.402922	0.45563400000000004	0.714212	0.835233	2.956448	3.0	16.206831	34.522385	4.0	0.05805	2.828046	3.0	50.255320000000005	18.956947	2.0	39.633635999999996	67.609111	6.0	83.238771	6.098669	5.0	0.019257	5.479735	6.0	17.480710000000002	1.709534	1.0	55.622004000000004
1568.0	3.0	15.540997	79.472196	23.567711	23.723135	0.809299	0.44144300000000003	0.10875499999999999	0.891799	4.4269419999999995	2.0	44.300026	53.97255	4.0	0.114224	5.210586	4.0	94.321043	18.880935	4.0	13.879898999999998	57.978857999999995	5.0	31.649277	18.543879	6.0	0.041395	1.5797	3.0	50.280761	5.812714	6.0	48.661961
1573.0	3.0	93.209027	98.036425	20.178936	25.347645	0.9090280000000001	0.473721	0.8741540000000001	0.44911	3.78565	2.0	23.87486	40.023996000000004	5.0	0.031743	11.221236	5.0	86.60754	16.802948999999998	5.0	41.414653	50.607147	4.0	43.363365	14.168652	5.0	0.049207	0.5337109999999999	5.0	59.202434	1.432632	3.0	62.450479
1589.0	3.0	3.635968	71.071445	9.539603999999999	13.119585999999998	0.373425	0.227542	0.916267	0.9761559999999999	12.019179	2.0	30.499132	49.954975	4.0	0.012787999999999999	6.304049	1.0	32.092788	14.499049	3.0	49.199067	13.175298999999999	1.0	4.308264	3.8010260000000002	2.0	0.012922	2.448248	2.0	76.694316	0.857742	4.0	85.30899000000001
1598.0	3.0	66.260889	23.0212	77.134754	95.909309	0.9763649999999999	0.787656	0.27978600000000003	0.967367	7.8070699999999995	2.0	87.461039	68.027919	6.0	0.011664	11.483653	6.0	22.249724	13.193257999999998	5.0	54.448524	44.954738	5.0	23.446763	10.82494	2.0	0.017896000000000002	2.982195	3.0	31.243557	2.225246	6.0	5.781854
1599.0	3.0	66.341893	30.546259000000003	73.829838	27.809593	0.9095770000000001	0.277798	0.48615699999999995	0.393599	12.888181	5.0	24.846909	41.656726	5.0	0.013463999999999999	4.768541	2.0	93.520566	7.684464	6.0	26.197085	47.165646	5.0	27.033625	23.821625	5.0	0.013877	5.006631	2.0	22.705257	2.381526	6.0	89.788038
1604.0	3.0	93.11024300000001	93.079683	55.845571	44.955729999999996	0.9347409999999999	0.679121	0.573509	0.662562	21.891598000000002	6.0	18.660524	46.628845	6.0	0.012065000000000001	15.396451999999998	2.0	37.492169	20.308117000000003	1.0	14.670744000000001	12.799754	2.0	18.460307999999998	10.701835	4.0	0.013064	1.688322	2.0	62.657288	1.042355	3.0	65.906924
1606.0	3.0	8.322951	49.541441999999996	9.881994	26.16137	0.595472	0.998433	0.5447770000000001	0.505469	5.10529	5.0	14.840892000000002	44.282759999999996	5.0	0.013515000000000001	13.743025	6.0	11.006406	4.0941730000000005	3.0	15.37251	63.45500799999999	3.0	72.965588	15.357217000000002	1.0	0.01217	0.810144	4.0	89.292052	2.8832720000000003	6.0	60.24211
1608.0	3.0	63.017441000000005	43.251894	24.199652	5.13783	0.9150950000000001	0.647183	0.221361	0.608433	3.571689	1.0	94.81596400000001	70.95576899999999	3.0	0.022340000000000002	10.749997	3.0	72.721837	18.507573	6.0	95.05896700000001	33.84015	1.0	74.93909000000001	20.704214999999998	4.0	0.014478	0.32791	5.0	64.398105	0.655304	2.0	92.09728
1618.0	3.0	51.686335	61.272255	9.757995	71.954767	0.663501	0.864502	0.374413	0.275534	17.650442	4.0	89.04786899999999	68.164448	1.0	0.179281	6.667753	5.0	11.056908	17.378587	5.0	61.642053000000004	66.724446	3.0	95.447402	18.163916	6.0	0.033866	0.150303	2.0	70.485434	3.8195919999999997	1.0	22.353149
1622.0	3.0	69.603899	66.79790899999999	32.988735999999996	6.726876	0.9915370000000001	0.655327	0.28597100000000003	0.628146	23.462559	3.0	37.257584	10.85479	5.0	0.012305	17.577552999999998	6.0	5.240559999999999	5.861536	3.0	29.255827000000004	67.193791	6.0	64.289087	13.027075	2.0	0.019227	0.185187	5.0	84.959546	1.016255	6.0	53.386068
1628.0	3.0	25.841783	93.910428	68.595652	17.571248999999998	0.178222	0.119395	0.49933	0.718642	19.18209	4.0	67.55260799999999	9.131278	5.0	0.033911000000000004	13.135098000000001	5.0	39.956616	18.740853	4.0	55.223125	23.038723	5.0	19.083577	18.170354999999997	5.0	0.010785	2.453768	6.0	76.203152	4.652914	3.0	20.789827
1632.0	3.0	26.457321999999998	48.972384000000005	76.286165	59.320347999999996	0.986633	0.987734	0.686917	0.212112	8.513838	6.0	18.419376	44.639219	5.0	0.015109000000000001	5.629417	2.0	76.602946	17.62943	1.0	89.01873499999999	63.053028000000005	4.0	38.779277	13.011669	2.0	0.027073000000000003	1.737295	2.0	24.689822	5.928507	2.0	61.20969
1636.0	3.0	13.766348	57.640836	93.937412	74.620646	0.486684	0.612319	0.9443739999999999	0.218825	16.671779	6.0	20.373336	7.720689	1.0	0.017606	14.219722	1.0	98.656277	17.356051	6.0	68.92540699999999	44.146508000000004	5.0	27.096536999999998	22.950873	3.0	0.036643	4.963976000000001	5.0	69.96157099999999	0.34941700000000003	4.0	25.564719
1640.0	3.0	15.575313000000001	52.909637	16.14537	84.677642	0.879872	0.8827149999999999	0.6356109999999999	0.285492	5.565336	6.0	49.831803	64.54213299999999	2.0	0.016071000000000002	6.1561	3.0	39.127390000000005	22.030037	3.0	13.195689000000002	11.119785	4.0	54.317393	5.6686760000000005	2.0	0.018681	2.887986	4.0	61.23789	3.364092	4.0	43.945156
1641.0	3.0	43.921996	20.221612	25.811726999999998	54.046659	0.112826	0.394758	0.11823299999999999	0.44431000000000004	8.553828999999999	3.0	25.676339000000002	17.719352	3.0	0.029787	14.305595	6.0	68.57729499999999	13.999781	5.0	69.81832800000001	68.879183	2.0	97.34705500000001	9.751959	4.0	0.013142	0.532708	2.0	99.680727	2.4429950000000002	5.0	56.724349
1647.0	3.0	39.270582	93.26975300000001	95.13946999999999	38.478027000000004	0.469238	0.9156690000000001	0.173402	0.8456950000000001	15.078185000000001	6.0	75.467446	21.424329999999998	6.0	0.018673	17.753835000000002	2.0	79.07332199999999	21.919785	5.0	44.183165	55.982946999999996	6.0	60.293673	3.348327	4.0	0.011865	5.044363	2.0	37.439839	5.082889	2.0	4.463115
1652.0	3.0	99.13835300000001	64.345334	77.36989100000001	35.854397	0.6349779999999999	0.14257	0.8588469999999999	0.588389	22.768604	5.0	98.33041800000001	68.67451899999999	1.0	0.016769	14.375831	2.0	78.774508	23.096614000000002	5.0	80.98480500000001	66.95541899999999	5.0	53.870173	4.047034	5.0	0.019759	3.9378870000000004	5.0	32.659099	1.784561	5.0	36.991453
1658.0	3.0	20.865849	13.305171	39.764678	44.012171	0.413713	0.298883	0.763694	0.7091850000000001	6.872656	2.0	65.696318	21.92217	1.0	0.015813	14.487869	3.0	46.443471	13.616648000000001	5.0	88.775848	73.016021	3.0	30.926377000000002	2.141725	4.0	0.030588	5.6100080000000005	6.0	94.307456	4.74292	4.0	4.515594
1660.0	3.0	55.533191	64.081064	64.543367	46.587581	0.9215139999999999	0.677242	0.679769	0.7881100000000001	9.384694	2.0	84.860646	45.792665	3.0	0.016674	13.693137	1.0	35.328238	21.583161999999998	3.0	13.712294	61.594524	3.0	67.67806999999999	23.096657	5.0	0.013609	2.27541	3.0	73.390863	1.691675	2.0	57.227169999999994
1667.0	3.0	63.926937	32.084736	40.014421	77.37085	0.422162	0.867827	0.350111	0.7401939999999999	14.643566	2.0	47.029998	21.61564	3.0	0.028464	11.118725	6.0	51.095705	3.9135269999999998	2.0	50.997438	23.685153	1.0	46.861359	5.034680000000001	4.0	0.078421	5.741267	6.0	61.799649	1.5883559999999999	4.0	23.387407999999997
1671.0	3.0	83.562375	24.171597	78.459243	65.867339	0.222575	0.6427930000000001	0.443238	0.17108299999999999	3.022382	4.0	40.748022999999996	23.184767	2.0	0.036352999999999996	7.585666000000001	4.0	30.002686999999998	7.6788300000000005	5.0	77.214178	58.825132999999994	1.0	15.824932999999998	16.432308	5.0	0.013584	4.466341000000001	4.0	80.7456	4.939293	3.0	70.32911
1676.0	3.0	42.045497	90.311984	44.617527	36.973464	0.165907	0.460992	0.748762	0.13856300000000002	13.863546	6.0	50.040611	14.103028	2.0	0.012617	13.945626	5.0	63.733529000000004	17.905970999999997	6.0	83.22186500000001	33.222949	5.0	39.431022	20.785337	3.0	0.300124	4.600301	2.0	71.942365	1.945859	4.0	80.781915
1677.0	3.0	22.467917	52.63545	26.116591	58.263765	0.606528	0.450763	0.516191	0.660291	12.546988	2.0	98.550595	69.737889	6.0	0.055796000000000005	16.061761999999998	5.0	63.17928199999999	19.976079000000002	4.0	50.027448	36.550948999999996	3.0	35.091143	20.733245999999998	4.0	0.014021	0.696348	6.0	29.478046000000003	2.574418	2.0	53.284053
1679.0	3.0	17.0962	82.989921	16.366135	33.510754999999996	0.5349689999999999	0.776097	0.387766	0.242786	4.116976999999999	3.0	22.987824	37.536081	5.0	0.010951	6.076906	2.0	92.792884	14.481729999999999	5.0	72.332552	32.571658	1.0	78.969829	20.204349	3.0	0.014038	5.928895	5.0	62.851459999999996	2.3083009999999997	3.0	12.788174
1684.0	3.0	96.174429	92.906803	74.715998	25.582504999999998	0.891334	0.771053	0.5401819999999999	0.685876	15.87444	6.0	84.4952	24.405036	3.0	0.034262	4.184605	2.0	15.409529000000001	3.669692	6.0	91.750247	37.086016	1.0	71.636799	20.573384	4.0	0.08202000000000001	3.178025	5.0	42.179049	3.529382	4.0	36.239487
1686.0	3.0	7.142194	51.264245	57.482089	79.262517	0.887497	0.800933	0.904115	0.7167789999999999	12.150326	4.0	21.116388	9.563931	2.0	0.033351	0.788099	5.0	39.570634000000005	24.091966	5.0	1.822336	48.26382	6.0	42.105288	6.1762239999999995	5.0	0.010513	0.5919	4.0	29.248438	0.143154	3.0	46.542372
1691.0	3.0	59.24091	21.451812	22.415011	83.61578100000001	0.849133	0.730028	0.360264	0.888824	18.120137	5.0	23.340903	17.756219	6.0	0.1089	6.2617910000000006	6.0	69.786117	12.247424	1.0	76.109516	38.496632	2.0	44.669839	13.73209	6.0	0.010690999999999999	5.105017	5.0	89.271627	5.938947	6.0	42.444038
1696.0	3.0	55.536801000000004	90.501655	82.72138199999999	31.443312	0.578575	0.351534	0.729923	0.732167	10.746967999999999	6.0	7.961774	55.136389	6.0	0.014594	14.682544	6.0	73.666954	17.307051	5.0	67.280679	41.990773	4.0	65.813364	17.172316	2.0	0.013497	0.49068900000000004	3.0	29.575823	2.640563	1.0	5.932657
1707.0	3.0	51.65287	16.459494	54.006089	75.326207	0.30197399999999996	0.371603	0.528356	0.7573880000000001	7.27433	3.0	67.017679	33.03215	1.0	0.013983	17.355155	6.0	71.66834399999999	5.2428	5.0	54.867048	52.949601	6.0	86.58420699999999	17.039479	5.0	0.020078	3.4953849999999997	4.0	33.110465999999995	1.7621470000000001	6.0	74.035287
1718.0	3.0	25.328409	63.542528000000004	73.839727	40.961944	0.799836	0.9375879999999999	0.7032109999999999	0.42751300000000003	14.318833999999999	2.0	87.002287	18.528655	5.0	0.01319	12.075586	6.0	73.387597	1.016022	5.0	35.167072	69.56097199999999	5.0	28.185142	14.539774	4.0	0.016947999999999998	4.620537000000001	4.0	8.466921000000001	3.091395	4.0	90.782983
1719.0	3.0	9.467592	66.869726	47.225109	67.67450799999999	0.9861770000000001	0.28778200000000004	0.48950299999999997	0.49940200000000007	23.760823000000002	4.0	55.034639	66.647296	1.0	0.011036	5.661414	4.0	50.157452	6.334158	3.0	70.317848	62.888399	1.0	8.4883	21.868813	2.0	0.042497	5.0251269999999995	5.0	50.857328	4.586733000000001	2.0	72.500838
1720.0	3.0	18.043097	72.847987	87.115528	18.669455	0.948996	0.41641999999999996	0.923266	0.530121	18.775273000000002	5.0	12.128300999999999	63.47381	5.0	0.457633	14.243785999999998	4.0	45.65971	21.435842	5.0	62.602553	36.281397	2.0	53.337543999999994	8.197241	3.0	0.015982	1.814602	2.0	12.119659	4.519385	4.0	15.414585
1725.0	3.0	49.239114	62.321856000000004	88.547876	92.962189	0.34032399999999996	0.826166	0.939005	0.94319	9.309338	1.0	8.59268	6.7433440000000004	6.0	0.010962000000000001	0.207734	4.0	53.657249	14.198835999999998	6.0	49.471667	19.480107999999998	6.0	56.447132999999994	6.1820129999999995	5.0	0.06477100000000001	5.841315	4.0	84.62374200000001	5.5739019999999995	5.0	17.890276999999998
1731.0	3.0	10.305714	84.806995	66.061801	62.118908	0.942884	0.560531	0.636429	0.5077010000000001	12.993264	3.0	39.335899	35.043039	3.0	0.030601	14.352108	3.0	26.151410000000002	13.466387	2.0	88.52650600000001	59.245447999999996	4.0	78.102343	16.544781	2.0	0.015767	5.301086	3.0	86.570832	1.60681	3.0	69.88703000000001
1733.0	3.0	13.785356	26.936909000000004	31.795522	73.732223	0.575854	0.323615	0.8536739999999999	0.89736	6.363005	3.0	72.48214399999999	42.864416999999996	4.0	0.013718000000000001	6.927642999999999	5.0	51.045557	21.662731	5.0	35.382376	26.698711	2.0	45.589021	5.07144	5.0	0.017938	3.608401	3.0	64.353392	4.853976	5.0	74.203519
1735.0	3.0	36.409603999999995	65.24761099999999	92.073549	5.331034	0.430536	0.920149	0.5371520000000001	0.684187	4.488465	5.0	48.663404	47.990496	2.0	0.190253	3.761193	4.0	31.921296999999996	23.070119000000002	2.0	26.695007	55.383743	5.0	60.930715	1.710861	4.0	0.018588	0.408046	5.0	84.695837	3.7955949999999996	1.0	32.096740999999994
1736.0	3.0	21.894788000000002	85.694191	36.074065000000004	71.29234100000001	0.223861	0.81865	0.288504	0.521096	18.449438	3.0	72.0742	7.143723	4.0	0.017381	1.9520520000000001	4.0	52.93675	3.6797980000000003	3.0	51.987106	74.630306	5.0	70.007818	9.106713000000001	4.0	0.022407	4.945553	1.0	63.529109999999996	2.981143	3.0	94.660202
1738.0	3.0	52.994758999999995	62.596298	91.894238	44.302445	0.20974099999999998	0.520383	0.271498	0.9462790000000001	21.318304	5.0	94.808382	40.780778999999995	5.0	0.011654000000000001	12.889542	1.0	25.873826	16.765194	6.0	69.768846	55.399065	6.0	22.700898000000002	4.5027349999999995	2.0	0.079524	1.665698	5.0	33.403595	4.975158	3.0	51.715034
1739.0	3.0	53.510289	41.719959	27.937918	66.131679	0.675367	0.227479	0.36575	0.626296	10.664636	4.0	36.959571999999994	35.886259	5.0	0.06565399999999999	15.321784	5.0	12.240686	14.39298	1.0	69.13401	19.818235	5.0	84.316896	17.873293	2.0	0.021541	4.162011	1.0	24.538155	4.78755	1.0	79.255668
1748.0	3.0	81.76941	57.162814000000004	80.357895	66.6884	0.8880440000000001	0.8040010000000001	0.9650299999999999	0.644766	9.646643	1.0	23.649527	41.864011	5.0	0.030281	18.503757999999998	2.0	10.205568	14.320039999999999	6.0	90.283811	25.45821	4.0	99.258158	2.4481900000000003	2.0	0.018039	1.065104	5.0	31.025289	1.965343	5.0	25.353421
1756.0	3.0	13.625342000000002	66.790003	99.926648	14.187171	0.14728	0.562515	0.962694	0.341325	8.511959	1.0	41.274962	34.155479	6.0	0.016939	8.729581	6.0	91.962535	15.655117	1.0	74.712017	57.555039	4.0	89.673468	12.677986	3.0	0.010543	0.902226	1.0	93.043635	1.882016	4.0	90.38493100000001
1762.0	3.0	16.255670000000002	47.368899	34.061840999999994	66.70803199999999	0.790404	0.968397	0.35384099999999996	0.20183800000000002	16.725778	2.0	85.729263	56.352739	3.0	0.02779	0.47393500000000005	2.0	17.837598	17.796557999999997	3.0	31.78381	37.170063	2.0	41.64539	1.223134	2.0	0.013911000000000001	4.747738	2.0	29.145558	1.453591	4.0	39.047807
1769.0	3.0	17.276951999999998	61.013326	88.693351	56.784333999999994	0.662778	0.13453900000000002	0.747917	0.727892	13.159476000000002	5.0	8.159398	32.641791	4.0	0.012044	11.205949	3.0	49.611255	20.441898000000002	2.0	84.405438	48.771162	6.0	68.52526800000001	2.899826	5.0	0.013335	1.849996	5.0	73.259183	4.020675	1.0	77.778599
1770.0	3.0	68.094746	9.439219	70.99022099999999	23.899896	0.9569799999999999	0.755441	0.811388	0.6965819999999999	6.565771000000001	4.0	3.434224	1.9826840000000001	1.0	0.014755	4.072328	4.0	68.001182	4.217064	6.0	33.056838	19.766765	1.0	62.454936	0.808455	2.0	0.057913	2.399824	5.0	98.105722	5.769332	1.0	16.889723
1776.0	3.0	60.905565	32.092133000000004	72.66542199999999	81.11946400000001	0.343146	0.496622	0.41359399999999996	0.48048	12.310692	5.0	94.628198	13.443956	3.0	0.01299	2.876062	6.0	6.1407110000000005	16.747598	2.0	30.883584000000003	60.430079000000006	3.0	34.416495	24.216333	5.0	0.016704	3.717455	5.0	62.272352000000005	2.912786	4.0	53.179171999999994
1777.0	3.0	98.84000999999999	29.667544	5.278613	75.142904	0.7891520000000001	0.293544	0.219237	0.8247389999999999	19.235479	2.0	89.04305699999999	51.777939	5.0	0.050377	16.866944	4.0	80.78495500000001	18.16217	2.0	60.573347999999996	22.490989000000003	1.0	69.080402	5.951885	5.0	0.010943000000000001	1.4576200000000001	3.0	69.395674	3.541846	1.0	70.228583
1781.0	3.0	8.540616	22.16216	34.249657	34.716882	0.663445	0.7745380000000001	0.719673	0.5190229999999999	6.000532	6.0	97.813604	42.08419	4.0	0.083302	12.361336999999999	1.0	1.318837	12.051294	6.0	84.394882	58.991051	5.0	91.479527	12.221053999999999	5.0	0.0162	5.767201999999999	6.0	39.334427000000005	2.815502	6.0	36.823648
1784.0	3.0	61.557657999999996	6.3930169999999995	6.669625	71.163362	0.848152	0.166455	0.574757	0.1019	2.0197849999999997	5.0	11.930828	49.449709000000006	3.0	0.010079000000000001	16.782025	4.0	75.31845899999999	11.299853	2.0	58.683364000000005	74.085217	3.0	12.47918	6.951897	4.0	0.014506999999999999	3.7581260000000003	4.0	93.863036	4.181449	4.0	26.208558
1785.0	3.0	34.068199	22.865135000000002	66.34512099999999	17.318005	0.219423	0.385284	0.279004	0.530914	23.429967	4.0	6.13532	62.464684999999996	5.0	0.024727000000000002	12.008103	5.0	21.839546	16.802751	4.0	78.146731	23.80944	6.0	92.893222	18.516451	3.0	0.023898	4.479893	5.0	25.594260000000002	5.903501	1.0	90.14308100000001
1788.0	3.0	25.873554000000002	93.72006400000001	39.169494	61.097324	0.705086	0.726402	0.9122889999999999	0.87666	23.436623	1.0	88.810203	31.184989	2.0	0.024945	11.704032000000002	6.0	22.361376	13.01137	6.0	19.361264000000002	48.727575	6.0	68.451148	23.747951	6.0	0.031713	4.879716	5.0	5.917086	1.971962	4.0	29.817271999999996
1789.0	3.0	26.471313000000002	31.985582	24.797042	13.669355	0.663596	0.333509	0.888156	0.628154	5.677022	4.0	93.773533	23.964902	6.0	0.012943999999999999	3.411569	1.0	72.79798100000001	11.683214	3.0	74.6998	9.452255000000001	1.0	25.770514000000002	6.442141	5.0	0.011437000000000001	3.4635800000000003	6.0	84.24580999999999	4.185199	1.0	47.2082
1791.0	3.0	21.687987	31.002226	6.025982	89.60820600000001	0.289302	0.194723	0.714026	0.209558	3.944926	2.0	94.671097	14.554734	2.0	0.029655	11.753386	2.0	25.726954	20.044398	3.0	31.228153000000002	50.527312	2.0	66.551937	21.414285999999997	1.0	0.051997	3.417911	3.0	80.461353	5.237294	3.0	25.142687
1792.0	3.0	32.96123	36.329966	19.513696	79.247047	0.8205459999999999	0.531276	0.19509100000000001	0.175151	15.06071	4.0	94.410149	22.005305	5.0	0.017919	15.084704	3.0	18.665249	11.788252	2.0	41.596059000000004	61.076116000000006	6.0	8.668755	9.784314	4.0	0.016422	4.962285	4.0	40.136343	5.185585	3.0	45.028475
1795.0	3.0	79.4433	45.132148	19.383832	46.410657	0.647968	0.15208	0.121024	0.171598	20.354006	1.0	91.07187900000001	35.058166	1.0	0.012173999999999999	6.180433	5.0	60.449002	22.299779	3.0	76.259129	43.862716999999996	5.0	50.290831	2.0170369999999997	1.0	0.017231	3.280875	2.0	61.506052000000004	0.15216500000000002	6.0	75.285428
1800.0	3.0	33.77315	59.499821999999995	50.622534	91.557846	0.6011770000000001	0.757666	0.868609	0.9194190000000001	4.280305	4.0	61.666672	34.318284999999996	3.0	0.012697	8.53881	6.0	85.76981500000001	17.15063	2.0	51.506098	45.723201	2.0	85.787798	12.408391	5.0	0.045386	1.066039	6.0	38.2487	2.736577	4.0	51.176195
