uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
9238.0	3.0	42.508562	57.91831	28.468740999999998	69.702651	0.464521	0.179011	0.282617	0.187031	9.568833	2.0	54.933006999999996	2.311019	4.0	0.01714	3.323617	3.0	37.960153000000005	22.835431	6.0	87.892401	12.150812	6.0	30.136312	13.502032999999999	1.0	0.1156	10.667552	3.0	75.60099100000001	5.332289	3.0	87.020744
9245.0	3.0	28.398709999999998	82.074213	42.097804	53.335460999999995	0.29383899999999996	0.9433969999999999	0.603006	0.772827	16.303757	1.0	86.80899000000001	3.076494	6.0	0.034575999999999996	16.441206	5.0	28.457554	8.244098	6.0	81.891532	20.365816	6.0	25.726004	1.081964	1.0	0.014102000000000002	17.22071	4.0	60.107212	22.030120999999998	2.0	65.062949
9250.0	3.0	44.753939	97.286191	92.946696	9.198897	0.6116050000000001	0.331754	0.968634	0.39723800000000004	9.794164	2.0	74.857057	3.492011	6.0	0.10289000000000001	10.775209	5.0	99.451516	8.251346	5.0	49.250557	13.375623999999998	1.0	41.285887	10.009423	6.0	0.177522	18.867791	3.0	98.399804	8.724022999999999	6.0	27.474831
9254.0	3.0	57.763177	14.777702	78.349451	21.150732	0.257521	0.275485	0.517807	0.68466	12.332545	6.0	66.72667	12.814511	2.0	0.014796	6.431374	1.0	80.394977	24.193963	2.0	90.462087	14.422870000000001	2.0	80.01450200000001	22.702145	5.0	0.032667	18.026356	5.0	8.061475999999999	17.345166	1.0	9.083067999999999
9264.0	3.0	27.403621	26.033205	89.876401	12.909435	0.759718	0.232818	0.287919	0.498303	10.051226	4.0	75.544337	2.799445	5.0	0.013863999999999998	2.6349869999999997	6.0	22.200335	22.070657	3.0	79.131556	14.937167	5.0	99.313158	11.830603	6.0	0.010598999999999999	3.751212	4.0	71.250381	5.890293	2.0	69.414788
9265.0	3.0	28.427796	34.592017	8.553599	60.208158	0.46258699999999997	0.8686889999999999	0.504596	0.679945	8.416622	4.0	34.489889	18.642287	5.0	0.012604	8.014036	3.0	68.539173	12.241019	1.0	90.876879	5.41009	4.0	31.315322	2.803931	1.0	0.010931	16.307407	5.0	42.610502000000004	10.3868	6.0	68.44080799999999
9269.0	3.0	99.354902	60.347789	38.533308	38.381764000000004	0.624786	0.136072	0.373753	0.392077	16.787602	3.0	36.667128999999996	14.955172	6.0	0.028556	13.696145999999999	5.0	35.335893	20.340451	1.0	62.779828	18.184853	1.0	50.0708	6.5615559999999995	2.0	0.01265	11.476977	1.0	33.658632	11.517052	3.0	78.09050699999999
9283.0	3.0	48.549620000000004	55.683526	61.617931000000006	82.484767	0.604479	0.362426	0.862146	0.37047199999999997	6.686335000000001	2.0	41.079715	22.632291	3.0	0.010304	13.901173000000002	2.0	53.400535	13.693612	3.0	45.852229	23.817469	6.0	86.517655	20.931293	4.0	0.021391999999999998	13.307292000000002	1.0	92.32152099999999	12.555962	2.0	95.133601
9290.0	3.0	17.076304999999998	31.589127	34.677440000000004	98.093458	0.52699	0.126546	0.6889569999999999	0.240975	11.490149	3.0	17.00481	20.289997	3.0	0.051877	15.936779000000001	3.0	96.381826	8.215607	6.0	86.277427	12.53461	1.0	63.604355000000005	15.430775	4.0	0.010815	9.905082	5.0	68.85739000000001	14.898051	2.0	63.71823199999999
9294.0	3.0	36.924673999999996	71.143485	41.346199	49.717397999999996	0.43915	0.379358	0.360198	0.43763500000000005	16.388063	3.0	8.162223	11.393447	3.0	0.016651	15.036876999999999	5.0	59.66582	21.359358	5.0	68.538958	19.861682000000002	2.0	38.608511	23.003711	2.0	0.06272799999999999	15.786978	5.0	92.02987399999999	1.701164	1.0	47.238776
9295.0	3.0	38.008639	55.952263	9.252877999999999	78.090811	0.412225	0.770587	0.877531	0.7168220000000001	1.11392	1.0	97.327711	0.279805	5.0	0.01042	13.329778	5.0	16.663829999999997	22.42109	4.0	57.517886	21.295767	2.0	26.759328999999997	21.289764	1.0	0.013875	6.650116000000001	6.0	25.416976000000002	19.065598	5.0	62.862337
9296.0	3.0	61.890765	39.865908000000005	38.44921	98.945211	0.14003800000000002	0.920716	0.696358	0.346129	23.545258	2.0	32.107344	20.335813	6.0	0.019874	9.885548	1.0	41.583952000000004	19.364539	4.0	50.879866	11.450363000000001	6.0	64.098386	0.8233469999999999	1.0	0.019454	6.443281	3.0	40.422845	6.340339	1.0	37.077781
9300.0	3.0	36.116601	51.472642	78.89187199999999	45.737783	0.325515	0.784489	0.42982	0.21612699999999999	22.143148999999998	3.0	68.058769	7.01733	4.0	0.01252	16.35211	4.0	41.755821999999995	3.9908019999999995	5.0	43.73486	14.514531	3.0	33.443807	13.000685	6.0	0.01463	16.08332	4.0	12.156175	12.975503999999999	2.0	26.406796000000003
9301.0	3.0	99.126687	32.524977	27.117423	20.015563	0.9096120000000001	0.17554	0.96094	0.219086	13.722835	5.0	96.645949	0.299723	2.0	0.011212	5.632436	2.0	67.764335	23.256494	6.0	94.732075	7.556908999999999	6.0	3.05837	13.133332000000001	5.0	0.029639	18.263818	1.0	60.62250699999999	9.127942	3.0	97.23609300000001
9303.0	3.0	60.240151000000004	24.314984	71.769653	66.44034	0.258346	0.37206100000000003	0.59424	0.55505	13.763666	5.0	29.076916999999998	3.6179349999999997	4.0	0.012140999999999999	18.373696	6.0	87.991404	17.062539	4.0	36.680559	14.138294	3.0	33.228553000000005	11.029364999999999	4.0	0.011656	7.827355000000001	4.0	22.9655	15.255322	6.0	25.138171
9309.0	3.0	85.09830600000001	9.452389	23.137747	68.736775	0.411841	0.309784	0.765629	0.808222	23.555309	2.0	84.518415	24.881086	3.0	0.018583000000000002	11.448468	6.0	37.991765	17.51012	5.0	81.981883	11.592222	4.0	30.828184000000004	8.478064999999999	3.0	0.023776	6.129851	5.0	17.308906	10.01593	2.0	22.878823999999998
9310.0	3.0	42.816668	44.756309	87.961888	21.408786	0.163395	0.556768	0.984223	0.169976	15.529020999999998	2.0	13.291394	3.296678	4.0	0.01349	1.0267190000000002	3.0	94.373598	21.534349	3.0	36.650155	11.176475	5.0	30.052252000000003	12.260441	3.0	0.010355	16.422342	3.0	37.175658	24.492399	4.0	69.157866
9311.0	3.0	7.3059460000000005	76.31707800000001	70.35679300000001	57.41595	0.945895	0.8875360000000001	0.23998899999999998	0.301176	23.523925	2.0	80.64055400000001	11.869392999999999	6.0	0.09131399999999999	1.157934	2.0	73.814828	21.200777	4.0	27.572683	19.708958	5.0	72.82721	7.454471000000001	1.0	0.012891	17.212862	5.0	55.803022	14.361588000000001	3.0	54.931306000000006
9317.0	3.0	79.45792900000001	34.273782000000004	54.961371	31.844454	0.718959	0.5856640000000001	0.883181	0.9465790000000001	15.729838	6.0	96.068519	16.792232000000002	2.0	0.013314	4.481475	2.0	93.35106400000001	18.393815	1.0	83.477912	9.159137	5.0	31.24922	17.60523	4.0	0.014088	12.11433	3.0	55.259769999999996	12.444027	4.0	82.33052099999999
9318.0	3.0	77.917112	62.050513	83.128771	20.905781	0.295991	0.490857	0.933998	0.151719	1.520801	6.0	48.010018	1.803203	2.0	0.032763	14.822610999999998	2.0	61.923379000000004	2.6167290000000003	3.0	97.298385	16.172944	1.0	50.119384000000004	8.396011	3.0	0.013827	8.696027	2.0	16.727748000000002	23.161166	6.0	74.361337
9320.0	3.0	66.78440400000001	22.666025	75.438323	10.371169	0.271769	0.288161	0.8676959999999999	0.559092	20.247604	4.0	72.9659	8.602266	3.0	0.020324000000000002	5.6366309999999995	5.0	3.6253330000000004	5.988596	6.0	32.403806	8.733146000000001	1.0	80.965149	22.912694000000002	3.0	0.051382000000000004	12.040758	5.0	98.210675	8.82977	5.0	14.752949
9322.0	3.0	33.94998	67.489305	10.584234	44.183098	0.455375	0.60251	0.117719	0.367589	10.662038	2.0	5.929475	20.381276	5.0	0.02362	4.761537000000001	1.0	95.66663	8.043523	6.0	99.795635	13.391451000000002	5.0	36.194448	2.641276	3.0	0.12163299999999999	17.439931	2.0	65.429687	11.727849	1.0	71.920045
9330.0	3.0	13.100197	91.76025600000001	39.805034	93.190433	0.561768	0.458715	0.570179	0.373842	12.771118	3.0	27.371505	20.28177	4.0	0.134507	8.041736	6.0	79.171847	21.585685	5.0	90.933339	14.1972	4.0	94.126174	3.631644	3.0	0.028761000000000002	15.576882000000001	4.0	25.242507999999997	11.974486	2.0	23.232808
9340.0	3.0	55.931541	60.541920999999995	53.686530000000005	69.41104200000001	0.722549	0.847691	0.67981	0.970928	7.123452	6.0	41.409498	24.714581	5.0	0.012762	14.34939	5.0	80.07141800000001	13.085084	4.0	26.842398	16.672731	1.0	33.644077	12.750877000000001	4.0	0.017329	12.389462	4.0	33.813441	13.355844	2.0	40.225215999999996
9349.0	3.0	19.394941	50.264556	48.820978000000004	91.37190799999999	0.74124	0.640464	0.226162	0.48093400000000003	2.8368189999999998	3.0	80.071501	6.532879	1.0	0.017845	3.7946370000000003	5.0	45.432959000000004	1.286203	1.0	64.221991	6.985478	6.0	86.314161	15.407582000000001	5.0	0.045844	13.151141	3.0	83.64259100000001	22.062279999999998	6.0	14.435521
9352.0	3.0	73.708329	76.569222	29.128446000000004	26.606016999999998	0.95105	0.49342700000000006	0.6753819999999999	0.2353	5.189831	3.0	27.896219	16.587557	2.0	0.011346	6.594102	2.0	2.5996639999999998	24.207528	6.0	39.726271000000004	19.880697	4.0	12.906462	3.546267	1.0	0.011459	9.448988	4.0	56.373352000000004	11.992794	4.0	90.438263
9354.0	3.0	33.724503999999996	31.881028000000004	39.589007	90.608711	0.44229399999999996	0.822835	0.686012	0.856499	7.204304	1.0	69.924777	9.430753999999999	2.0	0.016515000000000002	16.353537	5.0	52.317258	12.546125	4.0	2.789272	16.229013000000002	3.0	11.17475	21.28191	6.0	0.017217	16.501716000000002	5.0	98.723102	12.800735000000001	4.0	64.038963
9355.0	3.0	23.152759	58.647670999999995	45.314184000000004	77.109926	0.469278	0.6240939999999999	0.598765	0.8826	8.718634	2.0	17.822171	22.249397000000002	4.0	0.019711000000000003	4.415593	1.0	21.494853	7.427252	6.0	76.67410799999999	3.108423	2.0	39.075394	15.956764999999999	2.0	0.011273	17.549522	6.0	8.099482	20.885821	3.0	48.729143
9359.0	3.0	95.140175	82.48177	57.40351999999999	50.903605999999996	0.46948100000000004	0.463844	0.649529	0.800291	13.90894	6.0	8.921858	20.249109	6.0	0.033979	11.185065	3.0	22.584432	16.511679	4.0	63.484016000000004	13.146289000000001	3.0	58.390831999999996	13.449656	6.0	0.011001	9.245462	2.0	75.966273	13.526604	1.0	66.38171
9363.0	3.0	95.320688	19.283668	45.596135	98.69425799999999	0.14696800000000002	0.21711799999999998	0.333309	0.763173	18.047634	3.0	26.141063	15.660631	1.0	0.016683	1.112054	4.0	99.772977	10.560986999999999	3.0	77.80771	19.781015	5.0	69.622389	14.598142999999999	2.0	0.011887	15.893156	2.0	29.568413	11.682614	1.0	71.50316600000001
9366.0	3.0	4.635114	33.928408000000005	86.114485	59.964236	0.9947389999999999	0.497432	0.709728	0.364898	5.953252	6.0	63.37446	9.960541000000001	4.0	0.013334	1.524853	3.0	82.477616	18.79301	1.0	35.384042	23.577899	6.0	51.057096	7.551224	5.0	0.021207	15.718278	2.0	5.333969000000001	8.097655	6.0	88.367489
9367.0	3.0	13.329062	15.971364000000001	15.270935	86.53598000000001	0.86019	0.641893	0.225831	0.639899	2.8215939999999997	4.0	91.073185	13.046315	1.0	0.014918	6.192128	1.0	71.09491	8.410406	6.0	53.321433999999996	4.163259	4.0	87.335049	14.169837	3.0	0.010492	8.856569	2.0	97.403181	22.547010999999998	4.0	38.130178
9375.0	3.0	17.811194	15.031811	84.373654	65.791841	0.839141	0.129841	0.43291	0.324491	12.012485	4.0	77.574178	12.266066	4.0	0.14011500000000002	15.009554000000001	5.0	78.466474	14.953933	3.0	61.608309	23.776065	3.0	99.493374	18.461302	5.0	0.01741	7.309021	4.0	24.611451000000002	9.875967	3.0	46.238038
9381.0	3.0	26.504215000000002	8.959888000000001	22.895151000000002	65.202872	0.734505	0.685971	0.780564	0.411346	3.408992	2.0	80.539751	24.745975	6.0	0.012379000000000001	13.327082999999998	2.0	9.123339999999999	3.919022	3.0	18.946635	20.672632	5.0	75.335687	11.980763	6.0	0.01171	1.192654	5.0	53.43564	13.337660000000001	1.0	43.264790000000005
9387.0	3.0	74.176519	75.55346899999999	13.683805	84.378376	0.549182	0.368965	0.979447	0.677541	15.185068	1.0	10.803512	1.039917	2.0	0.015322	11.111839999999999	1.0	38.158281	22.781574	3.0	84.085829	8.413689	2.0	23.785483	8.710999000000001	4.0	0.020608	13.946352	3.0	57.174657999999994	8.903658	2.0	90.939921
9393.0	3.0	26.931377	49.754540999999996	4.814694	28.948282	0.675651	0.246646	0.126113	0.6221439999999999	17.621442000000002	2.0	36.292972	10.019132	4.0	0.020372	8.685443	4.0	7.816772	14.478057000000002	2.0	30.37777	24.364913	4.0	77.62694499999999	12.581975	6.0	0.015207	5.378557	4.0	86.509874	21.084695999999997	4.0	42.913585999999995
9397.0	3.0	92.83425799999999	26.966675	14.586719	61.635006000000004	0.676154	0.585096	0.354748	0.888388	1.355383	4.0	13.677548000000002	18.317117	3.0	0.023051	4.668446	3.0	96.945954	16.048841	4.0	18.557403	13.562933	2.0	30.566792	18.342457999999997	6.0	0.013050999999999998	15.090767000000001	6.0	55.836273	5.784502	1.0	68.155458
9404.0	3.0	39.100953999999994	56.83464	17.645870000000002	66.243314	0.9747129999999999	0.96701	0.256513	0.929336	2.1871240000000003	4.0	72.72725200000001	15.859028	5.0	0.026976999999999998	8.735053	4.0	71.66901899999999	19.786284	4.0	39.671496999999995	11.504878	2.0	12.762673	10.974867999999999	1.0	0.013655	3.353297	5.0	57.487497999999995	12.252116000000001	5.0	26.141482999999997
9408.0	3.0	55.557644999999994	93.469912	46.164229999999996	35.04492	0.606745	0.45200799999999997	0.5190020000000001	0.378701	4.997136	1.0	22.485629	8.618899	5.0	0.052173000000000004	6.549384	1.0	29.394709999999996	22.832792	6.0	99.321669	9.096238	3.0	18.410120000000003	12.817712	5.0	0.018469	6.41719	4.0	6.177237	13.556304	3.0	56.46224599999999
9425.0	3.0	82.21951700000001	63.746056	20.754747000000002	91.528406	0.611931	0.47150600000000004	0.680617	0.367267	5.933431	6.0	52.414407000000004	17.286804	3.0	0.03379	14.73209	6.0	68.52271400000001	7.344961	2.0	58.566258	19.435197	4.0	56.250021	15.008567000000001	4.0	0.17671099999999998	7.5201210000000005	1.0	84.779829	25.127178	5.0	51.567658
9427.0	3.0	53.635104000000005	45.339006	74.90663599999999	69.758051	0.690048	0.423731	0.668133	0.622232	22.988132	3.0	58.849686	20.159617	5.0	0.05996900000000001	8.058539999999999	4.0	99.82839799999999	2.006928	4.0	26.511605	16.840899	4.0	48.202371	11.689128	3.0	0.011643	6.019251000000001	2.0	98.934311	7.831898	3.0	87.739806
9431.0	3.0	55.227066	22.978724	70.42052199999999	43.541432	0.791555	0.372395	0.9193120000000001	0.9674649999999999	20.057154	5.0	77.219483	6.587648	5.0	0.029192000000000003	16.178757	1.0	74.822781	4.852587000000001	3.0	16.372815	8.219827	2.0	68.18396700000001	6.37159	4.0	0.013212999999999999	6.738446000000001	4.0	25.39644	5.031822	2.0	61.78838399999999
9447.0	3.0	90.338985	30.544589000000002	44.916228000000004	70.24435600000001	0.322272	0.289038	0.716534	0.73336	21.96246	4.0	68.691856	11.188261	5.0	0.01068	15.010005	1.0	54.43549300000001	9.793394000000001	4.0	93.55614399999999	7.388675	2.0	29.654427000000002	3.735262	3.0	0.016225999999999997	9.105819	2.0	81.866321	22.470733	5.0	95.845105
9454.0	3.0	25.624152	91.530109	66.827148	32.300484000000004	0.653516	0.633179	0.722333	0.512206	9.322842	4.0	59.5172	13.496378	5.0	0.12712	10.554763000000001	5.0	73.001406	3.711068	5.0	26.67577	10.764117	3.0	97.980497	10.590132	1.0	0.013647999999999999	17.345647	4.0	54.538264	6.190859	4.0	1.786763
9461.0	3.0	35.426796	60.52002099999999	12.811501	44.114553	0.9688979999999999	0.216324	0.432859	0.597197	8.030482000000001	1.0	35.146863	22.716281	5.0	0.015805	9.15824	1.0	44.249208	23.667567000000002	4.0	79.552582	21.013747	4.0	17.096242999999998	12.850644	2.0	0.019259000000000002	8.741052	4.0	79.747339	3.235872	4.0	19.930954999999997
9467.0	3.0	87.398442	93.763148	86.70222199999999	29.273635	0.747977	0.958153	0.7279479999999999	0.7354510000000001	7.803625	4.0	86.819018	15.600481	5.0	0.022875	8.215347999999999	4.0	40.627975	18.952685	1.0	4.013903	13.019751	6.0	48.206392	20.959274	1.0	0.18798800000000002	6.190769	6.0	37.264439	3.8418589999999995	4.0	13.226197
9469.0	3.0	30.043864000000003	38.575821000000005	70.33900799999999	3.822436	0.709034	0.449837	0.24374200000000001	0.103308	2.323754	4.0	26.43178	3.2606349999999997	5.0	0.019258	3.4158809999999997	4.0	54.143977	11.340699	2.0	18.364743	2.2477419999999997	6.0	68.07730600000001	22.518492000000002	2.0	0.010029000000000001	7.5225919999999995	4.0	62.154585	8.540573	6.0	6.981462
9471.0	3.0	38.616803000000004	58.42684200000001	27.271624	19.749682	0.7050390000000001	0.778429	0.935197	0.42167299999999996	6.448531	1.0	30.700028999999997	14.277089000000002	3.0	0.014634999999999999	6.01129	2.0	73.082161	18.941804	6.0	21.942299	15.210376	6.0	82.082792	15.744091000000001	5.0	0.015455000000000002	4.282025	2.0	19.106379	24.735245000000003	3.0	17.275517
9472.0	3.0	9.741042	80.796723	30.890295000000002	63.039593	0.345808	0.424458	0.12241600000000001	0.658429	2.805939	1.0	35.437615	18.833612	5.0	0.176734	8.66342	5.0	28.692472	6.427064	6.0	38.537221	21.589001	4.0	72.55655	21.547876000000002	4.0	0.025566	7.587762	3.0	19.510998999999998	11.243428	4.0	20.219151999999998
9476.0	3.0	19.363881	56.144175	86.844078	70.310299	0.34926599999999997	0.632486	0.620384	0.8330770000000001	13.838215	5.0	60.145452	24.107626999999997	5.0	0.01091	4.408295	6.0	38.932884	7.827468	3.0	2.019619	14.928382000000001	1.0	38.754088	3.700268	5.0	0.015839	12.041331	5.0	16.588003	23.360324	1.0	95.836511
9491.0	3.0	36.247555	47.145344	49.116366	17.721866000000002	0.642889	0.267522	0.972892	0.953025	18.547712	1.0	41.837601	24.139442000000003	6.0	0.067569	13.828657999999999	3.0	43.282921	10.738050999999999	6.0	70.20160200000001	2.197436	6.0	40.472141	6.08244	4.0	0.015284	18.325581	2.0	80.03729799999999	5.179802	5.0	15.233698
9493.0	3.0	47.617992	36.159968	95.64408	63.825543999999994	0.740128	0.8764190000000001	0.680654	0.28329299999999996	24.246259	5.0	42.346447999999995	19.581781	5.0	0.115001	16.539688	6.0	74.214895	9.803618	3.0	39.270201	20.705325	4.0	34.497959	23.113804000000002	1.0	0.01733	7.736697	2.0	49.340796000000005	25.222185999999997	4.0	13.231428
9494.0	3.0	82.523544	23.784518	14.619724	11.723902	0.748845	0.978274	0.115031	0.203523	17.569177	6.0	91.73864499999999	18.014822	1.0	0.010269	4.914778	3.0	3.815178	10.116608	5.0	75.35186800000001	16.294125	1.0	48.837687	16.911033	6.0	0.012681999999999999	17.667852	6.0	14.867132999999999	17.171747	4.0	99.397205
9500.0	3.0	3.5720940000000003	70.582233	98.153136	53.493586	0.743012	0.787415	0.762016	0.345496	15.954765	3.0	93.45613	11.022199	3.0	0.066643	2.2824619999999998	2.0	64.010548	21.016672	6.0	66.201303	11.055981	5.0	49.641349	20.886098	2.0	0.08463999999999999	16.739959	2.0	11.45936	22.553437	3.0	58.713806000000005
9501.0	3.0	27.590009999999996	55.12080699999999	18.48449	62.591939	0.795115	0.12980799999999998	0.182679	0.407118	15.632838000000001	5.0	86.88262900000001	14.463810999999998	5.0	0.019073	15.243620000000002	6.0	31.556832	16.389053	6.0	81.224322	19.008853	6.0	60.067728	16.693538	6.0	0.015252000000000002	13.941144	5.0	65.519237	6.017702	5.0	84.741887
9515.0	3.0	24.252852999999998	34.052019	56.382992	28.506094	0.6628109999999999	0.920551	0.295716	0.630415	4.417483	4.0	79.780477	22.875441	5.0	0.3684	5.3202989999999994	4.0	98.877995	18.579897	2.0	50.004729	13.343504999999999	3.0	23.893677	9.067416999999999	3.0	0.011106	15.568442000000001	6.0	64.423635	4.145732	4.0	49.419595
9516.0	3.0	64.47858199999999	64.142544	17.782879	62.33191899999999	0.283312	0.790914	0.976951	0.125722	5.079651999999999	3.0	74.324984	24.125068	1.0	0.011857	15.234279	2.0	44.018659	11.19789	6.0	53.502324	17.410524	5.0	33.585949	9.6119	2.0	0.020544	6.025766	4.0	98.215425	8.102653	5.0	19.379704
9521.0	3.0	86.652519	26.134689	25.580721	18.446965	0.566006	0.623951	0.584677	0.324432	2.838542	5.0	64.93664	5.935533	6.0	0.070576	6.962521000000001	3.0	54.809187	15.493104999999998	3.0	56.747060999999995	15.850148999999998	3.0	95.643599	17.1409	6.0	0.011075	5.662179	2.0	94.62212099999999	20.19376	6.0	31.414790999999997
9523.0	3.0	16.982812	16.141071	6.0812669999999995	69.571347	0.467584	0.333595	0.46998100000000004	0.20123	22.389039999999998	6.0	67.583641	8.594428	6.0	0.060434	17.023417000000002	2.0	40.591921	6.423795	3.0	84.344111	12.760761	5.0	51.956336	8.090129	2.0	0.014967	12.358602000000001	1.0	50.244353000000004	14.164601999999999	1.0	80.962413
9524.0	3.0	94.423199	45.286388	49.890645	13.017075	0.425483	0.38859299999999997	0.9516870000000001	0.11953399999999999	10.832500999999999	4.0	71.767717	16.960355	1.0	0.013775	8.745188	6.0	42.543808	20.454721	1.0	52.985829	17.811286	6.0	60.856648	0.409686	6.0	0.046475	18.940347	4.0	68.246018	23.519964	6.0	32.02861
9525.0	3.0	46.634733000000004	60.450052	72.272351	47.996522	0.549186	0.6169859999999999	0.718486	0.713136	4.184273999999999	5.0	65.226549	12.212969000000001	3.0	0.020327	0.669391	6.0	4.272611	5.696058	6.0	54.763527	24.709460999999997	4.0	30.165073	22.301257999999997	4.0	0.028189999999999996	11.121794	6.0	76.332584	2.37554	2.0	67.665446
9526.0	3.0	41.424287	76.217158	33.057936	75.066402	0.45437	0.844052	0.721554	0.811543	13.097368	2.0	85.322027	7.104543	4.0	0.011058	7.169049	3.0	65.558737	7.5575410000000005	3.0	21.910328	7.360019	3.0	44.405167999999996	13.000043	6.0	0.015567	9.071917	4.0	58.143587	9.749651	4.0	83.043006
9531.0	3.0	30.112334999999998	47.72979	77.711663	87.10329399999999	0.79474	0.602218	0.8544450000000001	0.987209	7.323316	2.0	93.830268	9.860453	4.0	0.017244	3.6128160000000005	3.0	97.477746	20.423621	5.0	35.465354	15.547864	4.0	37.742104	2.859866	6.0	0.018665	16.761308	2.0	68.242566	13.559335	5.0	38.872918
9543.0	3.0	99.510112	80.319868	44.364624	25.321742999999998	0.681187	0.773854	0.112225	0.7076979999999999	2.730645	1.0	32.043949	10.103645	4.0	0.011452	16.387435	5.0	80.775867	17.769457	3.0	45.687721	21.258581	4.0	63.472325	8.820172	2.0	0.081879	8.223922	6.0	91.862796	3.309333	6.0	80.066301
9548.0	3.0	89.446627	73.936636	20.496014000000002	51.547592	0.955953	0.5280859999999999	0.8577600000000001	0.8911469999999999	19.02607	1.0	65.24493000000001	17.284572	1.0	0.011066	3.981379	3.0	26.180872	19.36808	4.0	89.073983	8.284237	3.0	45.670388	3.179293	2.0	0.027632	9.148745	2.0	1.498635	20.639862	3.0	97.63515
9552.0	3.0	69.197337	7.0220020000000005	76.72695	57.745594999999994	0.44143699999999997	0.31724600000000003	0.586708	0.168848	10.617816	5.0	27.987945	20.172203	5.0	0.033587	3.7691489999999996	2.0	34.964389000000004	5.772108	5.0	97.044273	11.229532	6.0	95.428112	6.907071000000001	5.0	0.045292	15.252374	5.0	87.12393900000001	24.743980999999998	3.0	99.798603
9553.0	3.0	21.993160999999997	73.01204	18.238491	57.045088	0.504476	0.492534	0.67965	0.596689	16.908944	1.0	92.929863	0.6351319999999999	4.0	0.020814	10.68877	5.0	77.850794	19.718775	3.0	73.905323	10.378655	6.0	35.014127	22.932958	3.0	0.054501	4.2151440000000004	3.0	3.2780089999999995	24.914566	4.0	69.75604799999999
9555.0	3.0	30.596344000000002	79.457329	42.584216999999995	22.947638	0.602234	0.164118	0.943232	0.25363800000000003	10.359426	1.0	66.318573	12.378795	3.0	0.023244	14.971229000000001	5.0	77.788975	8.295186	4.0	84.11084699999999	2.6336150000000003	5.0	32.966739000000004	12.964561	6.0	0.010911	8.144352	1.0	58.241252	9.767333	2.0	52.119828000000005
9556.0	3.0	37.289035999999996	13.213359	17.724038	46.77532	0.8579610000000001	0.24365	0.309748	0.77128	15.144257000000001	6.0	59.491085999999996	21.638262	3.0	0.625695	8.506397999999999	2.0	73.56419100000001	2.634946	6.0	70.752027	13.914685	5.0	12.047448	8.432582	2.0	0.014301	17.896003	5.0	84.97004	4.9790779999999994	5.0	10.755232000000001
9563.0	3.0	44.44157	26.953274	64.138692	59.049689	0.276188	0.535874	0.531452	0.273442	10.283474	4.0	35.687027	7.11943	2.0	0.022494999999999998	14.69565	1.0	34.425509000000005	16.227933	2.0	81.162497	14.421178	5.0	30.153996999999997	11.587552	2.0	0.0639	11.005092999999999	2.0	75.592276	18.053956	3.0	22.475989000000002
9565.0	3.0	31.100865000000002	43.969549	83.67525699999999	65.701223	0.44708400000000004	0.501624	0.989298	0.10571199999999999	20.833184	3.0	36.036339	7.174281	2.0	0.020575	18.372714000000002	5.0	82.017444	3.4942879999999996	6.0	81.803889	5.682891000000001	4.0	38.12127	10.878477	6.0	0.408773	15.694372	4.0	59.799080000000004	15.365472	4.0	33.668038
9573.0	3.0	82.724873	41.547631	26.281202	57.108303	0.6952659999999999	0.526076	0.696874	0.615089	13.636903	1.0	33.479028	15.627673000000001	2.0	0.09258200000000001	5.246785	3.0	26.471765	8.133666	5.0	43.635671	25.004181	1.0	85.9848	15.480510999999998	3.0	0.048313	6.077204	1.0	76.005778	19.535439999999998	3.0	77.232033
9574.0	3.0	51.149452000000004	89.927097	27.036606	8.226707000000001	0.908774	0.34715100000000004	0.644123	0.829451	16.303668	5.0	94.567921	2.908337	3.0	0.02316	7.534478999999999	5.0	78.26629799999999	14.878352	1.0	30.393539	6.486841	6.0	39.994647	12.889064999999999	6.0	0.010356	8.60523	5.0	37.107118	0.937506	2.0	72.434513
9576.0	3.0	35.758540999999994	78.96435100000001	20.525544	91.198898	0.884876	0.322348	0.739491	0.778804	0.994476	2.0	24.632960999999998	6.55195	5.0	0.014816999999999999	18.552308	5.0	82.86832199999999	20.515213	3.0	29.372818	10.368607	1.0	86.5823	22.990146	6.0	0.012086	12.865521000000001	6.0	44.191677	2.859697	2.0	59.509130000000006
