uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2862.0	2.0	75.183643	27.729642	70.673847	70.333378	0.26359699999999997	0.887359	0.755969	0.342989	2.064647	3.0	48.521138	17.676645	5.0	0.043035000000000004	1.7467540000000001	6.0	58.420508	2.415147	4.0	89.854789	14.998834	2.0	20.845057999999998	2.581804	6.0	0.625916	2.940254	5.0	38.490749	11.601346000000001	2.0	96.841911
2903.0	2.0	36.383658000000004	70.57751800000001	88.986127	75.471402	0.51126	0.497187	0.530277	0.377146	6.43352	2.0	62.0603	2.744961	1.0	0.042304	4.505607	3.0	83.79032099999999	15.602522	6.0	68.345122	8.609302	5.0	38.451212	17.763987	1.0	0.011446	1.132674	1.0	58.896306	23.917391000000002	5.0	20.703832000000002
2995.0	2.0	69.827703	56.682276	96.831029	80.022548	0.375436	0.18401700000000001	0.24562399999999998	0.514882	3.111001	5.0	56.989132999999995	16.050135	1.0	0.047011000000000004	7.043048	2.0	55.160201	7.79347	5.0	27.58858	17.363845	1.0	57.970771	23.412123	2.0	0.249737	14.850928	1.0	10.927869	1.720747	1.0	45.544733
3039.0	2.0	49.889171999999995	49.107333000000004	95.539052	74.162927	0.885597	0.853771	0.131749	0.511367	16.989136	2.0	89.320273	21.03257	3.0	0.015673	0.5721510000000001	6.0	47.744808	20.889081	5.0	33.654668	16.847764	1.0	33.574607	14.287091	1.0	0.012906	16.305252	6.0	1.789866	14.695429	2.0	26.132732999999998
3110.0	2.0	90.645326	45.593142	33.384762	68.393919	0.67072	0.916861	0.359576	0.187677	9.163181	5.0	78.805921	14.673835	5.0	0.035884	0.866815	4.0	88.92621700000001	6.572903	5.0	44.232240000000004	7.705732000000001	6.0	2.35543	17.805714000000002	1.0	0.017347	13.0392	5.0	14.431248000000002	16.513410999999998	3.0	29.874363
3266.0	2.0	20.670304	54.7341	81.91064399999999	95.216817	0.5207350000000001	0.327861	0.8601139999999999	0.357225	18.640694	4.0	91.207839	23.445206	4.0	0.022956	1.229107	3.0	17.174326999999998	12.877413	6.0	37.730877	20.512249	4.0	16.25386	23.606448	3.0	0.868408	0.530275	5.0	47.806511	14.241762	2.0	66.261414
3335.0	2.0	12.639433	24.233579000000002	85.781479	22.213823	0.749784	0.192851	0.6010770000000001	0.775686	11.984161	3.0	99.938614	16.291635999999997	4.0	0.0691	15.13132	3.0	68.250288	17.113364	3.0	9.473013	3.027935	1.0	42.922312	22.735896	2.0	0.6067140000000001	1.218261	2.0	68.04878599999999	21.911513	2.0	93.478192
3467.0	2.0	36.857552	55.00637	95.64263299999999	21.552996	0.543664	0.8048109999999999	0.205127	0.217975	7.568175	1.0	6.529298000000001	8.978946	1.0	0.021675	5.516612	1.0	68.68914000000001	4.771816	6.0	66.752075	17.675654	2.0	40.826126	10.112327	1.0	0.010466	0.6744899999999999	3.0	43.809926000000004	2.77263	3.0	14.010826999999999
3526.0	2.0	87.121656	84.158873	87.249866	49.324453999999996	0.990525	0.24262899999999998	0.274887	0.327813	15.118363	1.0	52.292155	7.434585	4.0	0.066288	7.243778	3.0	21.132619000000002	16.674578	2.0	61.44935699999999	5.973491	2.0	47.662306	20.856292	2.0	0.014622	7.563949000000001	2.0	69.743791	0.788708	1.0	89.589759
3534.0	2.0	21.049472	14.825576000000002	50.752287	2.691611	0.646875	0.614879	0.165171	0.7216899999999999	12.163362	3.0	29.034809000000003	17.631498	3.0	0.112562	1.523353	5.0	83.471974	15.408154000000001	1.0	37.01925	7.111521000000001	1.0	54.73360600000001	19.894433	3.0	0.016016	13.458653	5.0	16.443755	9.357178999999999	6.0	4.455265
3542.0	2.0	75.716012	27.196654	97.029379	44.069712	0.599634	0.308194	0.595598	0.29707100000000003	20.40081	3.0	63.664246999999996	2.731377	4.0	0.034005	4.285362	1.0	70.116196	15.023710999999999	6.0	73.553428	22.253802	4.0	22.200444	3.06145	1.0	0.019059	0.523842	1.0	83.80556700000001	17.617893	1.0	54.049595999999994
3694.0	2.0	64.155118	77.236628	47.169725	37.457051	0.643105	0.817971	0.241166	0.19764400000000001	2.830197	5.0	32.976655	13.526567000000002	1.0	0.031398	5.277645	3.0	18.047351000000003	19.532073	6.0	5.238087	7.996028	2.0	12.603565	4.3387400000000005	2.0	0.697167	5.2664089999999995	5.0	7.797449	12.716068	6.0	28.961739
3824.0	2.0	36.245515999999995	82.004975	72.128411	34.716031	0.12255899999999999	0.331882	0.809172	0.263866	23.999755	6.0	5.305825	6.237247	5.0	0.021855	1.4638010000000001	1.0	50.037535999999996	19.396634	4.0	38.603964000000005	15.697516	1.0	60.062105	16.109047	1.0	0.748805	1.482549	4.0	5.612572	19.549007999999997	3.0	30.749384000000003
3833.0	2.0	77.576099	77.194681	80.02018000000001	63.845597999999995	0.119817	0.566533	0.20127799999999998	0.8347559999999999	0.284853	5.0	85.45800899999999	6.663536	2.0	0.011361	7.418307	1.0	76.669186	21.871722000000002	5.0	43.02456	22.314156	1.0	43.309364	14.249587	1.0	0.036141	1.7421919999999997	6.0	66.55193100000001	25.167614999999998	2.0	33.963956
3836.0	2.0	51.81785	27.38895	65.168526	76.453523	0.14587	0.9569719999999999	0.4109	0.8767459999999999	15.582401999999998	2.0	84.88046	12.903974	1.0	0.016936	17.825653	6.0	52.117497	2.445386	2.0	14.691911	18.337847	6.0	9.186895	19.238633	6.0	0.046	11.923824	1.0	71.767937	6.328752	1.0	50.762151
3849.0	2.0	11.490696	81.527608	99.073061	9.638605	0.181847	0.15071500000000002	0.41640299999999997	0.226794	9.15363	4.0	13.777548999999999	2.836343	6.0	0.16535899999999998	17.524213	5.0	97.738374	18.228599	6.0	62.29798	1.417144	5.0	8.513461	21.836045000000002	5.0	0.150721	18.701632	2.0	15.239448000000001	0.668667	4.0	14.05158
4073.0	2.0	40.374899	24.737043	90.55905600000001	48.579015999999996	0.759336	0.26183	0.983297	0.9630799999999999	8.710628	4.0	9.870073	7.651698	3.0	0.010276	0.35191100000000003	5.0	75.48031999999999	15.526593	6.0	53.015104	3.133885	2.0	16.641182	21.198279	6.0	0.361009	4.104498	4.0	89.496466	6.918222999999999	6.0	1.306395
4124.0	2.0	15.760651000000001	99.129689	74.962942	11.060941999999999	0.394459	0.6569619999999999	0.176056	0.9747819999999999	18.737668	6.0	97.688536	16.628510000000002	6.0	0.074404	4.174017	2.0	90.307348	8.052227	2.0	71.97821400000001	16.46272	4.0	25.83914	22.949986	5.0	0.6301100000000001	15.032963	4.0	88.27561899999999	9.831189	3.0	87.536583
4143.0	2.0	59.57252	66.658564	73.379541	37.366978	0.108832	0.965357	0.325139	0.505939	19.857013000000002	5.0	27.377306	23.927222	3.0	0.017036000000000003	2.921907	4.0	26.053232	7.497866	5.0	13.421404999999998	11.067382	3.0	22.771625	11.982853	3.0	0.198622	1.34198	4.0	90.003012	13.110120000000002	1.0	87.925492
4291.0	2.0	91.083771	90.262597	17.496031	65.50305999999999	0.529142	0.52052	0.76144	0.12653499999999998	6.606387	2.0	49.817146	7.338846	5.0	0.026819	2.750941	1.0	83.969531	4.846318	3.0	26.796358	3.017907	1.0	93.343541	1.468807	3.0	0.581393	8.032595	4.0	12.04655	9.310685000000001	1.0	38.322018
4318.0	2.0	73.112973	48.182902	70.220326	70.575478	0.10192999999999999	0.33609	0.852585	0.35172800000000004	14.182986999999999	6.0	82.380126	1.862284	2.0	0.012464	9.316985	5.0	89.52279300000001	18.527626	5.0	29.077605	0.819198	4.0	29.868316999999998	17.427175	1.0	0.011361	17.07933	4.0	1.7541830000000003	0.45399300000000004	1.0	93.28002
4333.0	2.0	56.379343999999996	43.869991	59.238203000000006	75.031279	0.159916	0.314898	0.540138	0.323525	20.314079	1.0	29.180034000000003	3.186773	1.0	0.018462	10.679936999999999	1.0	65.137178	5.707688	6.0	73.257269	20.477883	6.0	78.768587	24.105439999999998	1.0	0.011698	0.34856	4.0	65.33757	20.058725	4.0	1.9707990000000002
4507.0	2.0	46.949644	92.000303	81.354199	81.053297	0.43185	0.5378069999999999	0.133474	0.450082	22.565362	6.0	60.430432999999994	20.562159	1.0	0.017844	16.147208	1.0	22.10807	19.505564	6.0	73.353154	3.05907	1.0	14.558798999999999	22.190539	6.0	0.144833	8.391772	6.0	38.650231	24.779633	2.0	13.258977
4519.0	2.0	35.57065	21.284117000000002	56.934644999999996	69.467507	0.571455	0.288478	0.216369	0.963528	20.130207000000002	1.0	54.48644	2.36029	2.0	0.151449	2.971921	4.0	29.710207	21.755471	1.0	40.142348	3.6571800000000003	4.0	8.027505999999999	23.96912	1.0	0.011274	1.798071	1.0	10.388079	4.089182	1.0	47.72926
4546.0	2.0	94.89180400000001	97.90971	92.539062	89.197622	0.548149	0.437647	0.23988400000000001	0.14482799999999998	6.3038300000000005	4.0	28.32631	15.754948	1.0	0.012286	17.477133	3.0	32.934903000000006	4.162075	3.0	40.209362	6.751049000000001	4.0	63.176286	18.579127	1.0	0.036735000000000004	17.836522	5.0	43.041065	1.630026	1.0	95.097031
4593.0	2.0	55.92750899999999	82.353375	24.123367000000002	73.966105	0.35604600000000003	0.105795	0.101938	0.43682600000000005	10.635530000000001	2.0	21.889459	21.087603	3.0	0.037278	7.297014	3.0	41.389209	8.487354	6.0	54.114709999999995	10.942875	2.0	22.186448000000002	16.369277	3.0	0.153693	1.478453	4.0	21.727562	5.252011	2.0	70.244968
4847.0	2.0	97.154501	79.884352	72.116682	71.77601700000001	0.282773	0.586749	0.24779299999999999	0.173996	6.031905	3.0	28.916728999999997	13.963942999999999	1.0	0.09575700000000001	11.2704	5.0	17.667541	19.304316	3.0	78.051621	6.462671	3.0	65.961209	4.369172	4.0	0.064877	5.839644	1.0	89.278111	1.8555700000000002	2.0	93.891277
5086.0	2.0	19.840621	24.180805	74.51651600000001	68.530748	0.11347	0.948867	0.7722100000000001	0.159987	8.723412	6.0	72.31330200000001	24.966035	1.0	0.203543	0.23507600000000003	2.0	12.093418	14.507229999999998	6.0	87.087046	16.642188	2.0	93.827908	22.980359	2.0	0.010508	1.451904	2.0	11.395669	24.533958	2.0	45.931923
5141.0	2.0	30.514271	61.240334	47.370815	70.775736	0.334953	0.46519099999999997	0.561711	0.177536	9.257333000000001	6.0	86.29771099999999	11.369335000000001	5.0	0.048593	5.369811	4.0	71.264943	9.708639	1.0	69.505865	14.2423	2.0	39.264413	7.150931	2.0	0.08644400000000001	18.780259	4.0	9.402645	1.219703	6.0	47.430124
5219.0	2.0	97.218657	50.060758	71.08499	98.133813	0.761727	0.314628	0.19422899999999998	0.710793	8.447528	3.0	86.623235	16.911142	5.0	0.012905000000000002	15.997644000000001	1.0	73.061757	3.135939	2.0	76.18649599999999	24.475895	2.0	74.45366700000001	20.090961	1.0	0.021877	9.29296	2.0	91.788899	0.858836	1.0	10.200218
5377.0	2.0	91.670043	64.332193	72.70600300000001	98.80924399999999	0.6650119999999999	0.245984	0.174741	0.108668	14.975721	6.0	86.344036	13.196845000000001	1.0	0.029716000000000003	1.8400040000000002	4.0	92.53005999999999	14.990369	1.0	47.383669	9.124708	6.0	22.114991	6.033907	6.0	0.059142999999999994	4.680822	2.0	37.606128999999996	13.712252	2.0	92.263599
5494.0	2.0	67.976617	69.221611	53.837348	60.166064	0.771473	0.165536	0.44121400000000005	0.527308	2.587345	6.0	41.489171999999996	8.524075	1.0	0.023854	16.213157	2.0	24.502883999999998	17.691112	4.0	85.69702099999999	25.274161	4.0	37.894945	22.485894000000002	3.0	0.816705	0.371404	1.0	16.193606	4.80593	2.0	79.45226
5498.0	2.0	12.360429	38.555483	87.636219	17.537016	0.6983090000000001	0.143065	0.197827	0.37041399999999997	22.428570999999998	6.0	43.281785	9.278926	1.0	0.047792	2.682953	1.0	69.76303100000001	19.25233	3.0	69.810058	10.620058	5.0	54.070873999999996	16.836783999999998	2.0	0.40789899999999996	3.198605	5.0	88.57082199999999	9.544507000000001	2.0	31.523016
5640.0	2.0	48.413086	76.592872	92.339848	89.68928199999999	0.565475	0.486033	0.101573	0.24915199999999998	14.875402	5.0	22.814222	9.763739	3.0	0.083631	9.457737	3.0	87.768396	4.915591	4.0	73.903797	7.497052	2.0	1.92998	10.590947	3.0	0.010572	6.766278	3.0	30.937031	7.062105	4.0	60.583902
5800.0	2.0	49.104048999999996	28.320914000000002	76.07055	47.967684000000006	0.691327	0.227843	0.11349100000000001	0.9591639999999999	19.798647	1.0	89.109678	16.475031	2.0	0.124221	9.958879	4.0	29.50887	3.304738	6.0	89.790304	15.332204	3.0	28.369253000000004	23.855992999999998	1.0	0.015465999999999999	5.196766	2.0	79.025088	24.389546	4.0	1.4591180000000001
5815.0	2.0	86.47278299999999	92.977797	51.506009999999996	53.194128000000006	0.644725	0.44091800000000003	0.8533639999999999	0.40320300000000003	21.653879	5.0	91.71319	19.467126999999998	6.0	0.014674000000000001	5.0421510000000005	1.0	14.821163	12.622649000000001	2.0	90.346056	16.39735	4.0	1.589753	17.431944	1.0	0.035443999999999996	4.5255790000000005	3.0	95.679346	19.261476000000002	1.0	39.208165
5875.0	2.0	51.346641	71.739198	78.184546	4.585891	0.382293	0.805226	0.28033800000000003	0.542187	20.940661	5.0	97.222088	10.083236999999999	6.0	0.027417	4.667319	1.0	84.26695600000001	22.674259	3.0	15.300238	6.5431029999999994	5.0	6.2737739999999995	16.606728	4.0	0.455413	15.35224	2.0	5.268828	1.0628229999999999	1.0	37.519138
5892.0	2.0	80.07802099999999	17.266738	61.254118000000005	35.614712	0.777017	0.277025	0.135123	0.14570999999999998	9.289992	3.0	3.084238	6.594724	2.0	0.016285	3.6170160000000005	1.0	1.325621	21.133804	2.0	69.01146	3.829511	1.0	83.532309	20.539483999999998	4.0	0.036192	10.223727	1.0	45.14075	1.093956	4.0	46.061851000000004
6037.0	2.0	57.232654000000004	85.205813	75.470182	47.901847	0.567329	0.827785	0.136237	0.113462	23.050444	1.0	52.750641	5.2205449999999995	3.0	0.052926	3.5144940000000005	2.0	8.52019	18.386912	3.0	59.323336	0.438291	2.0	93.95863100000001	12.166006	2.0	0.062109000000000004	18.618274	4.0	12.083986999999999	21.667054999999998	1.0	16.540568
6215.0	2.0	1.975698	32.631786	85.52553	39.135875	0.530705	0.360612	0.429536	0.641951	14.1034	5.0	37.147371	10.554718	5.0	0.024585	17.211194	2.0	11.24803	2.654426	5.0	93.600499	4.170827	6.0	3.8081400000000003	20.275482999999998	1.0	0.024437	18.359141	3.0	21.595056	24.317394	5.0	2.244441
6387.0	2.0	60.67035799999999	91.970208	37.606522999999996	44.862725	0.7016	0.340152	0.7922739999999999	0.403147	17.922035	3.0	89.379529	7.603511999999999	4.0	0.019089	4.635471	1.0	78.623529	21.492345999999998	1.0	40.001571999999996	15.790802	1.0	85.769042	16.703118	1.0	0.0171	0.931788	2.0	91.322262	3.3879980000000005	1.0	23.841449
6401.0	2.0	84.555911	18.072636	49.660306	77.418308	0.137936	0.641175	0.56393	0.239375	5.4927019999999995	6.0	38.580899	19.46966	5.0	0.01018	0.422831	6.0	33.420351000000004	4.649724	2.0	31.270190000000003	5.813134	3.0	47.445161	18.488032	3.0	0.019653999999999998	6.034782	6.0	22.393663	5.225036	1.0	1.87391
6529.0	2.0	63.154104000000004	65.703666	99.199479	30.030777	0.738704	0.24579299999999998	0.414662	0.42549799999999993	4.548094	4.0	6.216330999999999	2.9409349999999996	2.0	0.018932	3.1079529999999997	3.0	67.505418	23.519003	6.0	51.095105	4.629963	1.0	39.717448	6.421246	5.0	0.048385000000000004	3.640415	6.0	20.590221	0.298081	1.0	11.788267
6583.0	2.0	75.40328000000001	72.204083	81.33605899999999	24.965819	0.7417020000000001	0.184079	0.11045	0.40801	2.730613	5.0	10.1942	15.2912	4.0	0.06308899999999999	8.993317999999999	5.0	75.145044	20.049782999999998	6.0	25.604656	13.618722	1.0	75.14631	23.705926	3.0	0.406414	6.432859	5.0	31.285789	4.343193	2.0	52.034591
6678.0	2.0	96.997229	98.72248499999999	34.663989	79.069086	0.976533	0.40660100000000005	0.6632319999999999	0.642388	13.686573000000001	5.0	75.12263	6.407755	1.0	0.011939	0.303697	4.0	74.73433	23.603118	6.0	87.51993399999999	0.474034	1.0	97.852147	18.365975	1.0	0.226	2.7884	3.0	60.167632999999995	16.718621	1.0	83.24899
6680.0	2.0	48.27109	90.473701	78.189386	5.553085	0.638387	0.9422959999999999	0.14231300000000002	0.7988609999999999	0.9378850000000001	2.0	84.909738	2.961741	5.0	0.072229	5.176444	6.0	66.13802199999999	10.577788	3.0	37.152546	7.014407	1.0	17.332470999999998	15.788585999999999	3.0	0.055897	2.378518	6.0	4.38162	0.8982559999999999	5.0	19.700812
6774.0	2.0	48.303239000000005	70.646413	80.995062	65.477319	0.22247600000000003	0.702675	0.11731	0.806423	10.638344	3.0	52.6486	12.187147	1.0	0.030898000000000002	2.594141	2.0	39.179734	1.9727869999999998	5.0	54.099013	0.297912	6.0	20.862181	22.00254	3.0	0.48843500000000006	10.289102	5.0	54.409241	11.134624	3.0	32.098839
6799.0	2.0	78.867802	52.777621999999994	63.255191	86.03005	0.3092	0.8772040000000001	0.554838	0.43002700000000005	8.329616	5.0	91.808858	14.407016	4.0	0.194497	15.071399	5.0	31.598771000000003	4.205375	4.0	10.659848	2.5455900000000002	2.0	46.710163	2.706772	6.0	0.11850699999999999	17.238089000000002	2.0	82.169279	12.764874	6.0	3.806285
6954.0	2.0	98.563903	66.03759699999999	69.23519	43.684442	0.20689699999999997	0.310954	0.360842	0.687121	14.195839999999999	2.0	76.06973	22.168213	3.0	0.010119	16.012860999999997	6.0	29.373653000000004	16.095736	4.0	82.469444	21.957621	2.0	4.555749	14.160435999999999	2.0	0.507618	17.216522	5.0	68.78469100000001	8.700923	2.0	36.105205
6986.0	2.0	62.36314399999999	43.517584	85.881364	32.528999	0.885759	0.100425	0.437296	0.864456	2.300923	2.0	77.573619	1.169701	5.0	0.031127	1.751855	5.0	50.457728	9.583789	1.0	74.338222	16.048533	2.0	28.215117	16.369618	6.0	0.098993	4.254544	2.0	1.691373	19.965974	1.0	94.966876
7110.0	2.0	34.470967	73.309206	78.428551	35.343982000000004	0.170499	0.459952	0.525866	0.129526	12.24217	5.0	93.21514499999999	19.877007	6.0	0.033456	14.677508999999999	2.0	7.6785179999999995	11.251539	4.0	30.207196000000003	5.319701	4.0	67.64307099999999	13.456860999999998	1.0	0.143267	2.035637	2.0	95.325172	15.887303	1.0	36.674658
7435.0	2.0	86.756167	63.689475	57.315813	89.68179	0.716275	0.876309	0.194037	0.10611300000000001	11.669635000000001	4.0	50.374522999999996	13.207911	1.0	0.118849	3.987192	3.0	89.62411800000001	11.780369	4.0	79.074922	22.544024	3.0	24.35775	23.863843	3.0	0.010726000000000001	6.097784	1.0	34.663453000000004	6.176645	2.0	44.379587
7456.0	2.0	70.779682	45.687938	51.389804999999996	78.155026	0.631101	0.521857	0.119398	0.286377	20.81983	2.0	78.679468	19.0085	3.0	0.021609	4.306203	1.0	37.00817	4.006976	2.0	74.288205	8.360032	6.0	6.1337660000000005	22.665289	4.0	0.030556	15.435751999999999	1.0	88.680565	9.175137	2.0	15.112578
7478.0	2.0	77.54348399999999	10.447650999999999	54.363864	12.382126	0.8944139999999999	0.788559	0.453395	0.529184	3.785167	6.0	25.861310999999997	1.413949	4.0	0.016531	11.142679	2.0	58.804953000000005	10.854697	1.0	2.241454	5.740315	1.0	6.227716	8.881122999999999	3.0	0.010114	14.178099	2.0	71.797414	20.1205	2.0	31.030476
7777.0	2.0	52.097805	10.65784	59.38675	75.808109	0.648619	0.42710600000000004	0.220315	0.41415	9.463524000000001	5.0	1.924985	20.006906	1.0	0.023065000000000002	5.184025	4.0	69.943685	4.673078	2.0	56.227286	15.039860999999998	6.0	12.512071	17.184737	3.0	0.018219	5.851144000000001	2.0	79.187826	4.223974	5.0	61.531304000000006
7808.0	2.0	61.262535	23.210891	83.7765	43.235009000000005	0.28738800000000003	0.704608	0.498492	0.709391	7.8875210000000004	2.0	56.060292000000004	14.484738	3.0	0.013041	2.1667680000000002	1.0	96.618674	4.43605	2.0	33.404524	4.797193	2.0	2.014174	0.46200399999999997	4.0	0.087107	0.5776819999999999	3.0	62.364652	16.446984	5.0	2.128027
7867.0	2.0	31.692573	70.463909	79.34949300000001	91.88136300000001	0.309002	0.517311	0.23793899999999998	0.208035	6.015959	6.0	62.944287	3.8645199999999997	4.0	0.184331	13.593760999999999	4.0	44.932225	22.842685999999997	3.0	94.959136	13.909775	1.0	19.167807	10.309803	4.0	0.081915	9.454438	1.0	98.022929	6.576875	4.0	69.65078000000001
7901.0	2.0	99.15813399999999	7.54736	61.870897	82.561415	0.483279	0.31153400000000003	0.8140850000000001	0.369264	1.032432	1.0	44.002832	1.166433	6.0	0.015002000000000001	5.7310300000000005	3.0	2.49512	5.627533000000001	2.0	23.396096	14.650879000000002	2.0	51.815531	8.215589999999999	6.0	0.011293000000000001	9.603005	6.0	37.879359	3.627646	4.0	1.574308
8000.0	2.0	10.185111000000001	33.613219	83.763609	17.670972	0.668867	0.101349	0.7724260000000001	0.399318	1.6252030000000002	1.0	89.5124	17.391538	1.0	0.020128999999999998	14.620970999999999	2.0	41.426946	18.161959	6.0	28.059828000000003	2.028466	1.0	25.930185	3.464911	3.0	0.12447899999999999	2.9861869999999997	6.0	1.523571	6.262722	4.0	12.626274
8035.0	2.0	98.773439	97.545991	35.72762	93.246548	0.846369	0.347573	0.41907700000000003	0.130173	2.116173	5.0	46.508743	21.729177	2.0	0.031721	16.944535000000002	2.0	96.954912	10.001536	1.0	88.7058	20.064526	3.0	83.385296	9.278908	3.0	0.077716	2.049009	1.0	6.699974	16.495919	3.0	4.14187
8137.0	2.0	69.348904	19.364344	62.375124	39.614171999999996	0.207879	0.338399	0.5594819999999999	0.70654	17.410973000000002	3.0	27.342083000000002	10.597286	3.0	0.031119	9.160442	5.0	69.982396	12.559214	5.0	77.77575999999999	1.8345349999999998	5.0	3.475801	14.574157999999999	2.0	0.194491	1.636758	6.0	31.503573	3.211925	3.0	40.741415
8160.0	2.0	63.545341	58.70706800000001	99.6952	75.419697	0.561585	0.989549	0.17183199999999998	0.161856	4.779413	6.0	96.93991	11.375839	1.0	0.013267	3.428904	2.0	32.51845	19.958179	1.0	52.199517	4.427022	6.0	68.56604399999999	15.533923999999999	3.0	0.020334	16.927717	1.0	8.411067	2.547202	5.0	36.439251
8171.0	2.0	73.317934	8.09326	72.314993	64.91103299999999	0.789623	0.171001	0.337254	0.749474	9.886983	3.0	86.223549	13.106530000000001	6.0	0.200182	12.865785	3.0	49.209045	1.873618	2.0	77.389928	10.721008	6.0	5.752697	20.608005	3.0	0.010938	1.637063	4.0	99.025162	1.137418	2.0	54.845574
8328.0	2.0	55.42756899999999	45.418593	30.124048	40.731099	0.174543	0.6529689999999999	0.455183	0.48768199999999995	4.586049	3.0	95.461845	1.4473209999999999	6.0	0.012202	18.409163	1.0	45.796462	5.072157	2.0	33.007868	10.317366	3.0	38.046884000000006	23.944126	2.0	0.015487	5.667606	1.0	12.979909	6.4992540000000005	1.0	33.465853
8482.0	2.0	8.738164999999999	96.491842	91.526573	61.842071	0.6574180000000001	0.162384	0.39553699999999997	0.592738	17.096359	1.0	50.621106	8.414894	6.0	0.278464	6.594464	2.0	86.741867	18.910452	3.0	27.934285	12.115836999999999	5.0	66.105017	20.542348	2.0	0.041089999999999995	0.311325	4.0	13.614425	3.696299	3.0	47.196785
8583.0	2.0	70.415338	60.000129	93.84205899999999	91.928448	0.723856	0.45118100000000005	0.13367300000000001	0.325989	14.314467	4.0	97.050926	17.845554	3.0	0.041476	0.294689	5.0	45.170857	23.649495	5.0	97.695397	9.019088	1.0	10.807827	14.949342000000001	1.0	0.011245	15.556445000000002	3.0	8.201469	3.216488	4.0	10.750259
8590.0	2.0	86.290418	57.197715	79.34064000000001	67.229201	0.914841	0.9263389999999999	0.32859	0.852791	17.348829000000002	3.0	33.66565	15.398529000000002	1.0	0.042858999999999994	3.7617339999999997	6.0	47.601335999999996	3.470618	6.0	51.685488	22.590292	6.0	35.172664000000005	20.133007	3.0	0.014424000000000001	0.427442	5.0	39.994655	8.030097	1.0	99.277188
8673.0	2.0	74.39465899999999	28.905678	63.575889000000004	71.834661	0.218266	0.8439540000000001	0.263087	0.361155	17.916597	5.0	99.164028	5.424562	4.0	0.014166	3.339051	6.0	67.918908	3.8140699999999996	3.0	87.740268	0.744167	3.0	38.393966999999996	20.953969	3.0	0.012282	2.5458380000000003	6.0	2.3337369999999997	6.210463	6.0	68.269402
8701.0	2.0	71.234199	42.007287	52.72935	28.996662	0.7256600000000001	0.434745	0.202944	0.8245959999999999	20.750278	4.0	1.443743	5.714511	2.0	0.021275	3.7108019999999997	1.0	61.213729	15.45972	3.0	48.559622999999995	15.709238000000001	2.0	21.351709	2.570057	5.0	0.9943930000000001	2.342587	2.0	76.158247	1.6710779999999998	3.0	70.657877
8803.0	2.0	64.636404	32.639241999999996	84.812825	49.589158000000005	0.37756799999999996	0.452808	0.15544000000000002	0.215088	15.72114	1.0	35.101046999999994	13.130295000000002	1.0	0.056199	5.077792	5.0	96.49596600000001	17.844941	4.0	33.746691999999996	8.904382	5.0	36.625115	13.236192	3.0	0.018952	10.600558	1.0	44.105336	7.072284	2.0	34.741909
8833.0	2.0	49.461758	66.449037	98.386964	21.92463	0.560513	0.988612	0.856872	0.921449	3.358182	3.0	97.676629	15.410607	3.0	0.010142	17.677595	2.0	93.176864	12.627450999999999	4.0	36.041894	2.8650990000000003	4.0	25.508323999999998	14.458452	1.0	0.055847	2.396228	2.0	72.243957	4.642176999999999	1.0	33.615939000000004
8883.0	2.0	94.923119	33.791253000000005	32.870166999999995	57.245518999999994	0.9633790000000001	0.920013	0.681808	0.24971	9.409948	3.0	81.35243299999999	24.393121	1.0	0.029587000000000002	7.759002000000001	2.0	31.253441	10.12297	6.0	51.097153999999996	15.582617	2.0	2.649523	3.952695	4.0	0.280337	6.124658	5.0	31.589652	3.789193	3.0	58.610401
8913.0	2.0	28.879991999999998	26.422381	94.523852	84.14120600000001	0.869498	0.49313500000000005	0.617125	0.22886199999999998	2.942992	4.0	37.716504	13.643076999999998	5.0	0.100494	0.792246	6.0	70.244958	15.389120000000002	6.0	7.354458999999999	11.427603	6.0	62.946117	3.3562440000000002	4.0	0.322002	14.844961999999999	5.0	7.308541	2.2260240000000002	3.0	64.328827
9067.0	2.0	49.293606	64.247445	91.88575	74.242245	0.670035	0.398792	0.132914	0.150286	10.320801	1.0	83.16964899999999	6.86145	2.0	0.397962	3.050638	4.0	81.390404	8.170812	6.0	89.271567	19.596512	1.0	21.367207999999998	14.855255	6.0	0.016947999999999998	8.650780000000001	5.0	77.195652	0.7592810000000001	5.0	34.654984000000006
