uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5809.0	3.0	86.145643	90.97480999999999	77.517092	74.674355	0.187657	0.386807	0.553618	0.34583800000000003	22.689207999999997	6.0	8.569906	24.089261999999998	2.0	0.01621	16.632361	4.0	33.006589	0.801832	5.0	55.573466	18.06328	4.0	30.918328999999996	21.403136	2.0	0.017766999999999998	8.988563000000001	3.0	62.192036	19.77721	6.0	47.564399
5830.0	3.0	45.109353999999996	71.754531	32.204188	87.888181	0.599666	0.377627	0.133779	0.460897	14.316803	2.0	25.789842999999998	16.253178	6.0	0.027529	5.657171	2.0	13.017947999999999	9.497936	2.0	36.186527000000005	17.33305	3.0	47.998560999999995	23.73944	3.0	0.014909	6.746767	2.0	25.957081	9.234829	6.0	46.906813
5880.0	3.0	94.238546	61.850089000000004	25.326225	58.698052000000004	0.416652	0.339088	0.8358270000000001	0.740911	4.545628	3.0	81.169119	11.876741	6.0	0.028061000000000003	7.779228	5.0	4.1096379999999995	22.465392	4.0	28.398281	18.196298000000002	4.0	11.897641	3.193704	4.0	0.584959	2.009172	1.0	87.43833199999999	6.565509	6.0	89.259937
5897.0	3.0	30.316772999999998	68.839729	15.164237	91.448667	0.897429	0.640353	0.111936	0.7227680000000001	21.80876	1.0	99.576139	13.266858	3.0	0.030402	3.1179509999999997	1.0	2.5620849999999997	6.853312	3.0	42.103972	7.8063839999999995	4.0	84.02018199999999	12.502449	1.0	0.128903	17.623808	2.0	36.589515000000006	22.84017	3.0	19.480459
5909.0	3.0	29.281562	76.91691999999999	91.159116	11.935635000000001	0.389527	0.445981	0.8935649999999999	0.137837	1.212142	4.0	98.568049	11.500599000000001	5.0	0.013565	15.046719	1.0	65.742621	3.9873559999999997	5.0	18.201113	19.850925	3.0	43.926768	7.1235029999999995	2.0	0.02235	13.309428	2.0	49.937891	23.591752	6.0	30.627467
5932.0	3.0	5.060035	92.163781	81.003798	23.255735	0.215427	0.33635	0.9829610000000001	0.744965	3.181278	6.0	92.794887	20.210188	5.0	0.015141	17.571209	6.0	23.993827	2.006749	3.0	76.987158	16.554992000000002	3.0	25.243507	22.751539	5.0	0.055050999999999996	0.960571	4.0	92.134118	6.554174000000001	4.0	12.906861
5965.0	3.0	64.136946	28.935178999999998	65.250182	49.04108	0.36496100000000004	0.743321	0.525455	0.8134640000000001	0.358151	5.0	76.735466	20.694768	6.0	0.021036000000000003	8.763886999999999	2.0	11.862333999999999	1.579396	2.0	67.36449	4.966825	3.0	63.82509	10.936841000000001	2.0	0.011763	18.444641	6.0	77.929485	17.100617	3.0	60.890953
6004.0	3.0	55.535230000000006	47.578584	66.285884	59.507293000000004	0.7478239999999999	0.9705959999999999	0.197743	0.395427	10.963258	1.0	32.862898	2.08376	3.0	0.30409	12.480492	4.0	50.623051000000004	6.533142	1.0	27.349249	15.620922	1.0	72.896886	24.294396	4.0	0.012095999999999999	5.447236	3.0	96.261852	11.774312	3.0	92.041753
6008.0	3.0	89.357463	76.725314	59.106286	96.395032	0.45115600000000006	0.4221	0.24099	0.429447	6.714607000000001	5.0	78.810452	17.361298	2.0	0.099786	3.080997	2.0	41.490988	16.212504	2.0	77.058491	10.047807	6.0	56.305876	23.850878	3.0	0.052259	17.971021	5.0	17.06666	23.204729999999998	2.0	16.698823
6024.0	3.0	77.553026	25.209920999999998	98.546853	73.956815	0.349096	0.370035	0.66765	0.200723	22.077151	6.0	23.244010999999997	9.150036	3.0	0.017246	1.649248	2.0	25.169953	12.095624	5.0	59.904052	7.3444720000000006	6.0	2.119639	0.88441	5.0	0.079065	9.769684	5.0	23.791242	22.80487	2.0	52.562608
6026.0	3.0	63.936119	88.76984200000001	70.471487	47.557373999999996	0.277491	0.359032	0.595909	0.6062109999999999	16.970626	1.0	17.698241	24.103968	2.0	0.181444	11.398039	4.0	64.58886899999999	20.312826	3.0	40.621644	5.303388	4.0	63.154368000000005	7.986649000000001	4.0	0.596513	12.171023	1.0	69.180635	2.591991	3.0	71.559539
6055.0	3.0	84.73143	34.456723	28.241388	85.782448	0.397884	0.884375	0.284366	0.8024560000000001	16.1354	5.0	76.867929	17.448773000000003	5.0	0.136256	3.336358	4.0	39.466108	20.914578	6.0	8.136567	16.693182	6.0	17.375356	15.426628	2.0	0.057297	5.003107	4.0	75.98773	5.5138419999999995	6.0	31.951099
6072.0	3.0	71.729353	90.155054	93.12369100000001	61.273511	0.99526	0.510353	0.9393469999999999	0.16278299999999998	5.191573	2.0	68.071861	3.662295	2.0	0.071017	18.332561	1.0	66.501615	15.3752	4.0	34.060228	15.249329000000001	6.0	4.064211	12.223759	5.0	0.253635	13.459775	4.0	99.44105400000001	24.425182999999997	1.0	97.919173
6094.0	3.0	74.02676899999999	22.858969000000002	44.136089	47.381461	0.701016	0.747121	0.175423	0.923899	10.252078	4.0	65.645661	1.769359	4.0	0.125183	1.439346	4.0	90.558041	12.815502	5.0	24.004804	21.714057999999998	6.0	56.11503100000001	22.021801999999997	6.0	0.013018	1.293421	6.0	11.63834	4.338842	6.0	11.695297
6147.0	3.0	34.037064	83.374738	52.403222	56.756533	0.425397	0.24888000000000002	0.327592	0.283463	9.755635	1.0	82.864451	16.424568	1.0	0.030547	3.250375	6.0	16.776154000000002	23.625838	2.0	83.584781	22.419369	5.0	90.17456700000001	21.819254	1.0	0.011940000000000001	0.236614	1.0	88.056209	9.961725	3.0	63.130759999999995
6156.0	3.0	67.685137	49.032403	50.183725	89.684197	0.227604	0.328027	0.209087	0.952566	18.013887	6.0	35.729623	14.733486	4.0	0.23442800000000003	3.4134629999999997	6.0	48.962556	12.618688	5.0	59.885805000000005	18.562575	6.0	57.9176	14.897886999999999	5.0	0.11895399999999999	6.841809	3.0	54.24236	15.533507	2.0	4.8435440000000005
6288.0	3.0	80.38757199999999	90.58166700000001	87.076207	26.688809999999997	0.11050399999999999	0.985043	0.41526899999999994	0.21435300000000002	19.820638	3.0	62.872007999999994	22.653796	1.0	0.074352	17.908455	5.0	59.950714000000005	19.541783	2.0	44.467209000000004	16.086957	2.0	8.945139999999999	14.919007999999998	1.0	0.014472	12.840516000000001	4.0	18.630157	17.669099	4.0	4.678048
6301.0	3.0	22.416560999999998	39.044339	64.461679	92.665943	0.30506	0.6651739999999999	0.794138	0.363421	23.651702	2.0	93.930146	4.198213	2.0	0.012373	6.362221	5.0	9.2924	2.2576509999999996	5.0	56.242839000000004	6.042978	1.0	61.535979000000005	13.050383	4.0	0.010206999999999999	2.143261	1.0	43.691256	25.253851	5.0	14.958410999999998
6303.0	3.0	63.985486	59.511970999999996	65.113467	81.841328	0.32663600000000004	0.77689	0.605715	0.503606	9.945456	6.0	36.153240000000004	4.494319	5.0	0.036098000000000005	15.43017	1.0	74.277169	6.693083000000001	5.0	1.019515	23.241741	3.0	83.120427	16.60876	2.0	0.661153	18.524683	6.0	69.2414	20.486382	5.0	28.109926
6330.0	3.0	35.19458	41.274342	93.628886	32.410398	0.414335	0.145743	0.701214	0.266719	17.476398	4.0	43.380081	20.005316	5.0	0.059332	2.085233	3.0	83.720123	8.383006	3.0	67.973279	20.749927	2.0	5.651565	18.671857	1.0	0.017252	8.64206	4.0	66.266286	11.950649	6.0	64.731087
6339.0	3.0	42.380792	91.76345500000001	82.090336	59.827434	0.440482	0.253276	0.935608	0.726011	0.44555900000000004	6.0	13.110122	18.284148000000002	4.0	0.010993000000000001	16.885364000000003	3.0	21.215835000000002	7.3753589999999996	5.0	39.669314	5.418818	3.0	16.590625	9.03378	1.0	0.029810000000000003	7.283369	1.0	47.566441	23.78321	1.0	43.481190999999995
6361.0	3.0	83.71566	27.174386	96.746228	79.363753	0.34063000000000004	0.302053	0.354056	0.313298	1.391816	1.0	10.545607	18.779685999999998	2.0	0.061163	15.888926000000001	5.0	46.68197	15.602410999999998	5.0	18.354073	5.724311	6.0	23.544713	8.718278999999999	1.0	0.018805000000000002	9.518395	6.0	72.867846	2.360533	2.0	5.903548000000001
6394.0	3.0	73.400645	68.436947	27.886197999999997	98.071854	0.70872	0.35028200000000004	0.165079	0.43331499999999995	7.841611	1.0	24.551154	12.516414	4.0	0.033714999999999995	13.512351	2.0	37.695421	2.8860419999999998	2.0	93.695589	2.405437	6.0	86.464512	5.949862	3.0	0.012643999999999999	15.830302	3.0	80.05828299999999	23.762948	1.0	17.358499
6409.0	3.0	74.909751	88.142798	91.40385	87.08988599999999	0.627494	0.7375470000000001	0.193717	0.27047	6.880692999999999	5.0	6.703925	8.281848	6.0	0.068192	10.222968	4.0	69.683725	17.96087	6.0	2.532284	23.038694	4.0	97.66624200000001	17.357337	3.0	0.034582999999999996	13.207642000000002	3.0	52.842748	17.446604999999998	4.0	52.103925
6417.0	3.0	68.496826	59.007574	41.399044	95.89451899999999	0.7525470000000001	0.150763	0.113032	0.156182	19.512923999999998	2.0	34.652615000000004	9.830525999999999	1.0	0.035296	4.337292	1.0	34.150255	16.925769	6.0	40.923807000000004	18.299228	6.0	69.05680100000001	22.405996	3.0	0.030054	7.7509559999999995	2.0	88.335187	18.914844	5.0	58.364427
6435.0	3.0	49.151153	67.671871	90.8525	66.688668	0.37235999999999997	0.9198850000000001	0.136282	0.862145	5.923887000000001	5.0	3.8464370000000003	21.224917	2.0	0.029054000000000003	5.316811	6.0	24.967779999999998	5.324706	5.0	38.436244	1.05319	5.0	97.227428	10.269708999999999	3.0	0.028979	9.527006	3.0	58.22043000000001	7.890572	5.0	83.01880600000001
6456.0	3.0	29.554057	93.261324	50.478308	27.998121	0.803421	0.978085	0.358106	0.7275510000000001	3.915002	6.0	1.038467	8.225058	2.0	0.027364	10.899492	2.0	94.181794	0.6398020000000001	6.0	68.715777	2.162541	3.0	14.823241000000001	12.365655	3.0	0.010068	0.201316	3.0	61.723344	3.022586	4.0	46.799616
6510.0	3.0	36.867953	56.740739000000005	89.162092	83.217784	0.712229	0.492834	0.85695	0.22231199999999998	6.6812059999999995	4.0	58.552687	12.192385	1.0	0.012338	2.074353	2.0	72.081887	1.125312	1.0	43.187642	4.189385	3.0	88.957225	18.4774	1.0	0.011406999999999999	18.6007	5.0	74.824384	14.379969000000001	2.0	18.982003
6517.0	3.0	63.511756999999996	84.706942	64.362027	39.140890999999996	0.301274	0.590571	0.17188699999999998	0.174128	17.560311	1.0	12.688804	8.629722000000001	2.0	0.043799	5.901045	5.0	92.680627	2.186831	5.0	78.949145	17.645187	3.0	50.26443	8.765186	1.0	0.665729	11.279182	5.0	57.166063	16.088652	1.0	70.500878
6521.0	3.0	74.48865	62.796575	70.876791	58.799147999999995	0.315741	0.437609	0.769365	0.8337180000000001	20.612667000000002	1.0	34.714978	19.14997	1.0	0.029213	5.127926	2.0	11.327998	19.287810999999998	5.0	69.134141	5.675022	1.0	15.549437	12.772116	1.0	0.08480499999999999	10.084683	4.0	26.656313	18.432792000000003	2.0	52.322952
6556.0	3.0	33.834445	73.582691	75.45234	24.649367	0.151772	0.154538	0.488137	0.682409	8.832046	2.0	93.307996	24.211965	6.0	0.015216	13.035071	1.0	83.43964	8.208035	6.0	84.393364	20.828181	5.0	57.924756	20.77836	6.0	0.535779	17.318101000000002	4.0	25.772599	19.081917	4.0	61.02793199999999
6677.0	3.0	90.87470400000001	68.094732	93.262469	96.06270400000001	0.830059	0.789668	0.491951	0.5240130000000001	12.563392	6.0	92.167722	9.590692	6.0	0.10126900000000001	0.593882	5.0	12.276625	16.673692000000003	4.0	72.815306	15.150897	4.0	17.566892000000003	7.057580000000001	3.0	0.068458	5.353014	4.0	61.749001	8.344453	1.0	48.098735
6700.0	3.0	50.870546000000004	86.105132	90.805785	4.038621	0.919359	0.580997	0.10155700000000001	0.700789	0.978216	5.0	72.320234	23.851349	1.0	0.013119	12.622433000000001	3.0	58.991156999999994	7.759736	1.0	60.263152000000005	0.32955100000000004	5.0	79.649172	10.263681	4.0	0.037308999999999995	17.649455	1.0	39.660863	24.031143	3.0	6.082576
6747.0	3.0	82.51496	68.695723	86.611662	40.551975	0.420187	0.590596	0.172984	0.944601	15.268574	1.0	67.561012	19.036001000000002	6.0	0.020446000000000002	8.625952999999999	5.0	6.6726410000000005	4.988207	6.0	52.218047999999996	2.453075	3.0	58.855408	16.031283	3.0	0.026037	15.996618	6.0	57.69795	14.142920000000002	3.0	59.408443999999996
6750.0	3.0	54.253153000000005	92.63122299999999	94.737872	11.520242999999999	0.308704	0.603032	0.168048	0.5110210000000001	5.725598000000001	2.0	79.81819499999999	3.6381419999999998	1.0	0.010505	2.166243	4.0	59.993759999999995	4.283132	4.0	45.860735	3.670607	4.0	17.213448	23.37014	3.0	0.028832	17.259358	6.0	35.18933	6.743263000000001	5.0	59.840481999999994
6917.0	3.0	73.769839	93.679869	91.48817700000001	56.305406999999995	0.503518	0.61244	0.102567	0.150667	12.724476	4.0	98.402242	21.570610000000002	1.0	0.031502999999999996	12.214414999999999	2.0	62.25583	3.381612	3.0	38.305096	14.626344	5.0	26.7256	2.526779	3.0	0.012027	3.598489	3.0	19.443903	6.9744470000000005	2.0	51.024148
6931.0	3.0	98.59244100000001	41.630401	57.904658	9.072189999999999	0.5546439999999999	0.86345	0.152334	0.40992700000000004	0.595326	6.0	39.122845	2.0448209999999998	4.0	0.011918999999999999	12.725083999999999	1.0	71.551878	17.332017999999998	3.0	46.998746999999995	1.4296149999999999	6.0	84.170338	6.006917	2.0	0.012843	4.430218	2.0	86.10939499999999	24.264185	6.0	6.766425
6937.0	3.0	53.267196999999996	46.149395	44.606721	93.011134	0.121197	0.293774	0.275915	0.630564	14.837579000000002	5.0	26.028046	14.549748999999998	2.0	0.194176	7.092772999999999	3.0	45.594432	19.718938	1.0	49.255359000000006	12.605005	3.0	96.863596	21.547903	1.0	0.012908000000000001	5.77871	4.0	93.295565	3.017162	5.0	24.220984
7019.0	3.0	60.662114	78.833104	96.273725	93.854382	0.34575300000000003	0.835717	0.242894	0.515558	9.262253999999999	5.0	72.935577	18.974428	1.0	0.011418000000000001	9.058888	2.0	39.237012	18.219617	1.0	63.35835600000001	17.122141	2.0	32.123232	21.482658999999998	1.0	0.014583	8.412899000000001	3.0	33.983608000000004	12.493992	5.0	50.700432
7129.0	3.0	72.187976	47.406153	67.603306	37.871227000000005	0.9986879999999999	0.581074	0.119295	0.19676300000000002	9.604699	2.0	61.716524	24.179389	2.0	0.010077	1.112394	1.0	77.91999399999999	15.018626999999999	3.0	79.90749100000001	14.202459	6.0	21.552037	5.442511	2.0	0.024986	15.015464000000001	6.0	27.853680999999998	21.675978	2.0	19.609892000000002
7178.0	3.0	67.541686	87.30583299999999	86.456216	99.822418	0.38147600000000004	0.10403599999999999	0.78605	0.627185	12.897058	1.0	71.72235500000001	9.062724000000001	6.0	0.08782899999999999	3.565177	5.0	36.120994	23.121952	4.0	88.272347	23.373823	1.0	4.428822	11.700353999999999	2.0	0.300006	5.283315	2.0	48.599229	24.664685000000002	6.0	86.710233
7208.0	3.0	57.731280000000005	83.64633	68.78439	69.821264	0.348684	0.61212	0.141605	0.6063970000000001	23.983169	2.0	74.571668	17.999676	4.0	0.081162	7.234106	5.0	6.748469	18.052482	4.0	53.204631000000006	8.572985000000001	2.0	44.814605	13.140854000000001	1.0	0.012440000000000001	15.749294	6.0	26.606809000000002	7.938281	1.0	17.874417
7235.0	3.0	26.673314	9.652458	89.464766	98.712779	0.701763	0.16336099999999998	0.25859299999999996	0.790126	17.053534	5.0	56.64898	8.055135	3.0	0.041270999999999995	0.329133	4.0	67.431958	24.145052	6.0	2.862839	14.300357	3.0	16.955333	4.595344	1.0	0.011376	6.001493	1.0	49.136767	25.070564	3.0	35.052071999999995
7248.0	3.0	87.152204	16.152376	85.47831	70.269015	0.10038899999999999	0.47547399999999995	0.17532799999999998	0.313834	1.6579270000000002	5.0	21.010818	18.86964	6.0	0.035448	14.566934	2.0	16.419817000000002	3.9156050000000002	6.0	25.46869	0.5540970000000001	6.0	94.168867	3.829649	6.0	0.025491	3.102029	5.0	96.954206	22.770823999999998	3.0	41.300175
7262.0	3.0	92.28030799999999	10.815946	93.851711	12.883841	0.459942	0.9315209999999999	0.5431229999999999	0.109671	6.7999	2.0	25.583005	11.123569	2.0	0.017412999999999998	1.915272	6.0	39.293883	1.282087	1.0	43.97934	24.919755	3.0	57.990801	14.769060000000001	1.0	0.011767	16.972887	6.0	19.780515	9.421664	5.0	5.223136
7308.0	3.0	94.297271	11.109808000000001	91.42159000000001	2.919886	0.171541	0.43772700000000003	0.9173879999999999	0.29391	24.195142999999998	5.0	1.904555	17.775873	1.0	0.01518	11.330997	2.0	33.749896	12.175246000000001	3.0	93.546304	10.801013000000001	2.0	29.988675	19.971483	3.0	0.034686	3.218315	3.0	47.969707	0.416997	2.0	30.23292
7342.0	3.0	64.896236	56.718897	78.34206800000001	93.07496400000001	0.375377	0.9131459999999999	0.162321	0.767261	11.247881	4.0	36.805432	2.533207	1.0	0.038742	7.960780000000001	1.0	89.58416	2.835836	6.0	45.967754	10.422137	6.0	37.754814	13.481143	5.0	0.0351	9.78996	2.0	60.359528000000005	16.915801000000002	1.0	44.168046999999994
7372.0	3.0	64.98239000000001	64.381816	70.613792	54.692006000000006	0.48972299999999996	0.230627	0.36494299999999996	0.8964629999999999	17.090273	4.0	97.95044200000001	23.119297	3.0	0.059746	1.576937	6.0	80.75671899999999	7.4534899999999995	6.0	18.083652999999998	14.54602	2.0	43.922571999999995	14.599177	4.0	0.510424	14.801560999999998	6.0	42.024903	17.899893	5.0	97.405803
7416.0	3.0	96.06246	14.361701	39.937621	74.450857	0.248071	0.405173	0.175782	0.215405	3.5888139999999997	3.0	20.723308	9.071639999999999	4.0	0.010054	0.590087	2.0	17.319468	16.082778	5.0	26.088328	13.299163	3.0	57.403022	18.29446	4.0	0.038195	2.976599	3.0	76.561966	12.644422	2.0	30.164228
7559.0	3.0	92.80755500000001	57.336679000000004	97.452924	75.123396	0.115909	0.639648	0.9062100000000001	0.42583699999999997	8.981715	4.0	99.702401	5.732897	6.0	0.016447	16.730903	2.0	46.515584999999994	2.459942	1.0	79.711314	5.717447	2.0	84.383558	20.471847	1.0	0.014993000000000001	3.7792879999999998	2.0	15.421577	12.835789	5.0	89.253589
7595.0	3.0	83.64410500000001	47.94959	23.955048	46.825869	0.862835	0.58189	0.15070799999999998	0.756153	13.033697	2.0	11.901971000000001	4.68786	6.0	0.02061	1.441077	3.0	80.29306	11.978089	4.0	51.118390000000005	13.107491	6.0	8.616247	19.484573	2.0	0.011752	3.618947	6.0	91.487812	8.058999	2.0	98.765187
7650.0	3.0	52.227111	37.933234999999996	71.851037	22.158734	0.486196	0.447111	0.118532	0.242232	23.369695	6.0	77.310008	4.024717	5.0	0.091748	3.079294	6.0	32.300185	2.205494	4.0	33.991719	9.619811	4.0	39.096108	21.893065	2.0	0.010611	4.075319	6.0	84.442819	0.499112	2.0	20.718801000000003
7708.0	3.0	62.661584	78.74051899999999	20.147232000000002	53.89753100000001	0.145951	0.8952120000000001	0.45173	0.705919	4.548383	4.0	27.094356	11.433683	3.0	0.034302	8.454205	6.0	77.923284	12.425741	1.0	12.129705	16.39121	6.0	91.569937	17.164694	6.0	0.36318	6.888311	6.0	81.993145	22.61138	1.0	37.583144
7711.0	3.0	76.42913100000001	95.657892	90.79848	55.033182999999994	0.30180100000000004	0.773115	0.652834	0.929523	1.439026	2.0	28.817998	8.484857	2.0	0.013548	15.455279	1.0	69.370739	11.397807	1.0	87.17936999999999	8.316591	2.0	99.932691	9.580397999999999	2.0	0.013568	1.5355219999999998	5.0	38.767354	23.751151	3.0	49.488601
7749.0	3.0	88.047382	72.608073	82.321286	99.926266	0.108044	0.261973	0.39008200000000004	0.817579	12.106653999999999	6.0	9.653473	3.073368	4.0	0.015361000000000001	15.84464	1.0	45.909553	4.611024	5.0	41.524301	11.148033	3.0	58.354528	4.658646	3.0	0.153946	1.6502560000000002	1.0	33.887163	15.40802	2.0	55.87120899999999
7765.0	3.0	72.812687	18.73684	35.912467	73.28889699999999	0.58424	0.214573	0.542651	0.38313	6.089773999999999	6.0	14.727970000000001	10.104861	3.0	0.055636	7.347705	1.0	61.391064	10.003863	1.0	63.122665000000005	10.831844	5.0	8.545853	13.495735999999999	1.0	0.011781999999999999	14.056785000000001	3.0	70.305961	12.86081	1.0	74.47592
7838.0	3.0	97.44951	98.209112	78.468375	77.132986	0.231145	0.24671500000000002	0.43183999999999995	0.9441290000000001	22.947139	2.0	31.648884000000002	19.47736	5.0	0.010904	2.248574	3.0	85.25974699999999	16.799836	4.0	36.831205	7.0378	5.0	37.910984	4.238052	2.0	0.23918299999999998	14.370331	3.0	19.680460999999998	24.316921	1.0	72.976922
7884.0	3.0	95.87525	97.04960799999999	43.748399	86.315701	0.458971	0.29278000000000004	0.14323699999999998	0.481199	9.48723	6.0	11.257311	17.4404	1.0	0.084347	12.577264	5.0	83.44272	5.9330300000000005	5.0	52.513268000000004	14.304338000000001	4.0	57.375156999999994	2.6924490000000003	5.0	0.040341	16.883192	2.0	81.069574	5.818097	5.0	7.689374000000001
7918.0	3.0	74.922753	83.979905	32.335125	78.17951500000001	0.529697	0.278045	0.140977	0.23671399999999998	6.916706	4.0	68.257588	13.489664999999999	5.0	0.039846	6.867226	3.0	2.058123	13.842019	3.0	90.941694	8.533572	3.0	74.801404	19.261494	2.0	0.102975	2.181232	5.0	86.967956	10.001055000000001	5.0	81.960009
7950.0	3.0	43.926871999999996	93.54198000000001	68.940626	97.44031899999999	0.55215	0.16885	0.852692	0.371368	5.323215	5.0	61.749995	13.601045000000001	6.0	0.041462	8.311213	4.0	79.268594	4.216965	6.0	5.368603	3.63836	4.0	34.094306	17.593687	6.0	0.024903	7.034972	6.0	95.837556	23.984592000000003	4.0	45.010461
7958.0	3.0	35.527478	68.669436	47.160396999999996	90.976221	0.511221	0.555329	0.251499	0.687705	23.366094	2.0	15.035291	20.426732	1.0	0.013	18.576033	1.0	26.051074	1.8095560000000002	6.0	46.169655	14.311881	6.0	89.863838	3.174896	6.0	0.113409	9.800544	3.0	52.234207	14.653628	2.0	27.107260999999998
7980.0	3.0	39.578855	47.747021000000004	78.834827	32.296926	0.25924400000000003	0.9020739999999999	0.5369010000000001	0.604529	5.141686	6.0	11.712244	8.054127000000001	6.0	0.112499	14.967781	1.0	42.638436999999996	3.198446	3.0	6.255333	8.206676	2.0	12.68167	18.240203	4.0	0.015696	7.182303999999999	2.0	56.686581999999994	14.109148000000001	3.0	7.088296000000001
8042.0	3.0	35.504305	85.64471999999999	46.201788	36.024937	0.613305	0.395447	0.476021	0.6140770000000001	18.571931	3.0	73.914395	22.699182	5.0	0.024291999999999998	1.505435	1.0	80.991176	11.227675999999999	1.0	96.771164	6.651649000000001	5.0	8.666451	15.140732999999999	5.0	0.191005	4.6735370000000005	1.0	43.391376	22.030247	4.0	22.203156
8070.0	3.0	10.791058	6.7992490000000005	43.635359	29.994328999999997	0.264112	0.205238	0.103121	0.497788	6.107929	5.0	81.988404	11.284412	4.0	0.439082	10.81034	5.0	63.712819999999994	7.6743570000000005	1.0	91.799512	2.860322	5.0	60.986803	9.238721	2.0	0.015477000000000001	12.828987	2.0	79.04004499999999	7.927247	2.0	13.197151000000002
8091.0	3.0	74.752076	46.670171	69.208935	30.682229	0.505304	0.5972430000000001	0.279437	0.208431	10.740492	5.0	80.926879	7.014717	5.0	0.026958	14.307703	1.0	64.258933	5.183465	6.0	84.160609	5.562634	1.0	74.444185	2.511719	1.0	0.030846	5.7334	4.0	77.498284	1.112771	6.0	47.322316
8157.0	3.0	10.584002	80.309554	63.083762	60.477709999999995	0.21905100000000002	0.49695600000000006	0.720862	0.459146	14.231029999999999	1.0	13.997482999999999	9.243028	3.0	0.012519	1.824009	6.0	16.255554999999998	2.173184	5.0	24.72824	23.614351	4.0	64.54871700000001	19.813445	5.0	0.019787	17.82871	5.0	77.99939300000001	17.518915	4.0	44.18813
8211.0	3.0	26.406885	14.600454999999998	62.799618	27.693713	0.121978	0.107804	0.38902	0.896083	22.456948	4.0	15.209942000000002	13.306308999999999	4.0	0.026949	8.851411	6.0	52.620971	2.805978	5.0	20.675705999999998	18.451104	6.0	35.891694	7.3663	2.0	0.102124	3.618242	2.0	30.329256	2.601937	6.0	69.748345
8222.0	3.0	79.084621	97.78935899999999	99.786408	23.132764	0.88838	0.76313	0.23926799999999998	0.760022	17.829588	5.0	30.921321999999996	24.18525	4.0	0.019161	6.2053720000000006	3.0	48.212926	11.911221000000001	6.0	12.848878	25.103455	5.0	97.696786	11.065078999999999	1.0	0.065487	0.565658	4.0	43.489315999999995	4.127612	3.0	33.755229
8231.0	3.0	31.973308000000003	53.021489	87.409093	68.63637299999999	0.54213	0.47353500000000004	0.24145	0.257749	20.667310999999998	4.0	30.754621999999998	2.331055	2.0	0.022065	1.155144	3.0	98.37304300000001	3.696909	1.0	47.548559000000004	14.295528	1.0	41.722923	10.887523	3.0	0.032235	7.391274	6.0	67.69143000000001	5.976889	1.0	97.188486
8239.0	3.0	66.119067	33.092224	42.403363	53.64031899999999	0.112044	0.683678	0.700471	0.35382199999999997	5.256094999999999	4.0	30.322599	20.513065	6.0	0.5041680000000001	14.449431	2.0	30.812376	20.349217000000003	4.0	61.731947	2.45972	1.0	50.830213	15.109701999999999	1.0	0.136287	12.433309	2.0	20.575907	21.447174	3.0	40.587202000000005
8289.0	3.0	44.914668	64.49209499999999	51.296246999999994	39.868421999999995	0.736733	0.734634	0.69029	0.889799	13.946848000000001	4.0	26.407865	10.863235000000001	4.0	0.019291	4.214164	1.0	70.81348	1.3381120000000002	3.0	68.814728	20.226257999999998	4.0	41.051345	20.679172	2.0	0.014488999999999998	2.1750599999999998	3.0	38.088958	0.708158	3.0	78.265787
8350.0	3.0	24.759629999999998	50.330036	62.604312	44.911563	0.8769290000000001	0.389301	0.315973	0.373769	4.5111349999999995	6.0	11.941855	18.182302	5.0	0.024923	6.089697	1.0	65.75030799999999	5.925488	5.0	6.816856	17.940185	6.0	21.535459	10.960397	2.0	0.028288	14.366179	5.0	87.800166	22.510824	4.0	12.384227000000001
8357.0	3.0	45.377016999999995	75.307315	91.341188	82.317049	0.239273	0.772388	0.16083599999999998	0.997841	16.026467999999998	5.0	66.924988	20.944132999999997	1.0	0.055994	4.801969000000001	1.0	83.09059	5.516786	3.0	87.919432	6.346171	1.0	87.403542	15.857246	2.0	0.02529	7.967777000000001	2.0	22.360661999999998	15.802527	2.0	99.112038
8446.0	3.0	70.99824	60.182252000000005	25.379739999999998	92.713789	0.783647	0.634742	0.370037	0.49061000000000005	24.23931	3.0	60.20486	10.326667	1.0	0.023377000000000002	1.8592799999999998	1.0	45.390653	23.156462	4.0	75.430667	16.086485	5.0	25.349558	0.525526	6.0	0.232816	14.899942999999999	1.0	23.468609	17.967523999999997	1.0	92.34837900000001
