uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
8724.0	3.0	52.66223000000001	88.99625999999999	83.17554	39.498416	0.190435	0.9623079999999999	0.760659	0.8514809999999999	20.333332000000002	1.0	10.029985	58.418951	4.0	0.045525	13.123829999999998	5.0	94.974738	22.958849	6.0	55.564693999999996	33.861926000000004	3.0	12.777178	1.0952950000000001	4.0	0.012282	2.9281330000000003	2.0	1.862007	5.120817	3.0	42.127631
8725.0	3.0	76.188866	28.673265	15.263473999999999	15.270245000000001	0.134802	0.55967	0.988994	0.40081500000000003	5.634806	5.0	80.631171	39.649976	5.0	0.033252	9.355485	5.0	72.701319	14.326131	2.0	88.784692	23.012289000000003	2.0	85.262674	10.797467	6.0	0.010948999999999999	0.335652	6.0	54.292724	2.482695	2.0	65.65866
8727.0	3.0	99.856451	73.190176	94.179833	17.312532	0.12704200000000002	0.554692	0.713515	0.462591	18.141977	4.0	55.449636	18.224748	6.0	0.011409	15.769816	1.0	67.729387	21.794523	4.0	49.38854	4.907961	5.0	34.616271000000005	22.095015	4.0	0.01083	1.302052	2.0	83.06527	2.668615	5.0	45.670159999999996
8729.0	3.0	72.032706	87.201829	30.876233000000003	67.312148	0.487116	0.9660139999999999	0.9957090000000001	0.45895600000000003	3.582204	6.0	90.24226	24.100179999999998	6.0	0.11161099999999999	3.361154	4.0	57.081322	15.454721	1.0	63.087451	19.202199	3.0	38.067563	5.076286	3.0	0.018092	2.861094	6.0	89.92840600000001	1.314741	6.0	33.138661
8731.0	3.0	12.704266	96.840188	31.956359999999997	2.782439	0.311875	0.901525	0.210195	0.326631	15.746843	3.0	49.860978	11.261271	6.0	0.117997	14.085227	5.0	17.590812	20.450661	2.0	43.621520000000004	35.504554	3.0	26.36147	21.350379999999998	3.0	0.013165999999999999	0.9782620000000001	5.0	98.599634	1.07342	2.0	2.212072
8734.0	3.0	72.90295400000001	90.876644	41.205882	42.407037	0.40013899999999997	0.321653	0.360294	0.713083	20.440022	3.0	5.501254	9.766477	5.0	0.098349	15.932176	3.0	41.734207	21.328746	5.0	68.809299	24.621743	3.0	44.753155	19.31496	4.0	0.043681	5.832435	3.0	48.658301	3.81029	1.0	77.48489000000001
8742.0	3.0	84.941868	46.049339	10.146801	70.587609	0.80257	0.889806	0.962616	0.135235	13.27854	2.0	76.178612	33.813844	5.0	0.042019	5.067731	2.0	58.899080000000005	6.826872	2.0	38.565253999999996	55.199452	6.0	76.787858	13.962396	2.0	0.24462399999999998	3.887757	5.0	44.176749	2.606186	2.0	73.74913199999999
8748.0	3.0	17.943622	59.386685	61.3899	43.407877	0.47992299999999993	0.669113	0.240423	0.779876	16.841943	5.0	35.631308000000004	36.529711999999996	3.0	0.010454000000000001	18.125079	5.0	30.867199	5.037799	2.0	55.616842000000005	26.397827000000003	5.0	27.148014	5.400597	1.0	0.01235	1.0209270000000001	6.0	94.458585	4.685447	4.0	86.8972
8749.0	3.0	51.917788	36.089417	43.419921	41.132292	0.9841610000000001	0.5699930000000001	0.511946	0.90022	8.891471000000001	1.0	46.787846	40.78096	6.0	0.040172	3.523078	6.0	48.325703000000004	4.052289	6.0	38.624519	31.357291999999998	6.0	18.719107	9.905824	1.0	0.036463	4.521372	2.0	78.252577	2.256447	1.0	37.607663
8759.0	3.0	94.821366	59.12690799999999	1.031387	58.490987	0.631771	0.754234	0.12846300000000002	0.961326	20.260198000000003	2.0	91.33809000000001	7.688281	1.0	0.014325999999999998	8.561906	3.0	96.467851	12.003941000000001	1.0	85.31582399999999	36.142297	5.0	28.107778000000003	21.553552	2.0	0.011911	2.7455380000000003	5.0	9.972927	3.702955	4.0	16.694591
8762.0	3.0	8.266250999999999	4.668726	2.569467	54.948665000000005	0.747383	0.566926	0.391234	0.524946	12.58945	1.0	96.65234699999999	7.090714999999999	3.0	0.014931	0.732354	5.0	33.516524	3.301735	4.0	85.666793	34.039733	2.0	28.750106	14.826367000000001	1.0	0.015408000000000002	1.390586	4.0	69.022565	1.6402860000000001	6.0	64.30803900000001
8764.0	3.0	24.864473	57.219919	52.404466	26.924912	0.901227	0.410206	0.7955760000000001	0.422584	11.346548	1.0	79.859516	53.195130000000006	2.0	0.011082	11.459517	2.0	63.613693000000005	24.031859	5.0	52.05559	67.803922	6.0	28.01707	22.605062	6.0	0.020805	0.411655	5.0	36.001049	2.6245060000000002	5.0	75.510561
8765.0	3.0	92.71766099999999	39.819112	92.997575	30.477503000000002	0.946369	0.20692800000000003	0.9269379999999999	0.387232	5.4656839999999995	2.0	99.80027199999999	42.216478	4.0	0.011718000000000001	1.162873	5.0	69.688326	23.339560000000002	6.0	70.680116	49.908457	5.0	25.247503	21.757435	6.0	0.044085	5.850933	2.0	42.360149	3.295668	1.0	64.995352
8769.0	3.0	40.285133	71.23048299999999	26.729340000000004	6.575389	0.39308000000000004	0.933948	0.778641	0.929974	17.909315	6.0	79.88221	71.121175	5.0	0.016000999999999998	10.586936	2.0	72.691817	2.248818	3.0	58.291539	21.297854	5.0	3.3343220000000002	21.292521	5.0	0.014188999999999998	2.908261	2.0	51.996428	5.4922059999999995	2.0	12.662677
8775.0	3.0	71.686307	70.435599	22.498016	72.373104	0.69781	0.93179	0.9678899999999999	0.901157	10.593564	1.0	77.629447	54.805393	4.0	0.011197	5.877895	1.0	37.368562	12.114875	6.0	82.324478	43.129665	3.0	41.530751	7.088796	4.0	0.021679	2.660555	5.0	16.765425	0.493899	5.0	20.568254
8782.0	3.0	76.7831	54.939324	12.513258	5.074993	0.31550300000000003	0.502484	0.189269	0.125881	15.784348999999999	2.0	69.474816	5.824496	2.0	0.026767000000000003	16.727306	6.0	80.815494	17.291286	1.0	56.84944599999999	68.841493	1.0	88.78249100000001	7.61326	2.0	0.029158	3.6615660000000005	2.0	32.149978999999995	2.1043369999999997	6.0	43.001902
8784.0	3.0	30.927559000000002	81.562033	58.046147	24.090031	0.421513	0.400634	0.580443	0.21776399999999999	21.548185	6.0	31.466289	45.375182	1.0	0.014444	4.879089	5.0	16.915807	10.891775	6.0	44.13758	60.933136	3.0	27.463729999999998	15.38701	4.0	0.055712	2.982623	5.0	94.394155	0.867533	6.0	30.630664000000003
8788.0	3.0	18.605193	36.804562	29.596246	58.40273199999999	0.682492	0.578869	0.26929899999999996	0.416603	19.137882	6.0	51.47619	44.228095	4.0	0.052186	12.457477	1.0	8.779247	10.735704	4.0	72.403244	65.570779	5.0	73.963077	19.163629	5.0	0.099285	5.3004489999999995	5.0	92.04759200000001	4.918381	2.0	87.478886
8789.0	3.0	63.336218	23.8281	96.611171	47.916578	0.769863	0.663593	0.357466	0.6766800000000001	19.961287	3.0	47.794567	22.342546	4.0	0.024841	18.016085	5.0	34.220827	19.331856	3.0	6.918202000000001	9.570374000000001	2.0	11.684389	3.2079169999999997	5.0	0.031758	4.416736	3.0	71.086791	2.611704	3.0	62.73754
8795.0	3.0	24.542377	49.068836	21.710549	7.8008690000000005	0.342891	0.246993	0.920635	0.235046	19.294563	6.0	97.90251500000001	1.043474	5.0	0.015624	3.040432	4.0	4.697101	9.322072	5.0	69.093375	60.364537	2.0	77.649552	9.497792	4.0	0.010195000000000001	0.086755	5.0	75.521117	3.149367	6.0	11.237333
8797.0	3.0	29.148584999999997	75.166448	31.724328000000003	78.534109	0.191633	0.26615300000000003	0.67794	0.9873850000000001	5.292048	6.0	34.251158000000004	64.333665	1.0	0.299248	11.788037	4.0	39.339951	18.642514000000002	4.0	62.250789000000005	2.2736	1.0	84.52556	7.262241	2.0	0.020124	4.649667	4.0	56.804777	1.411734	3.0	31.868965000000003
8800.0	3.0	40.314155	35.807439	97.905863	21.137421	0.24463800000000002	0.258722	0.580859	0.645584	9.295177	6.0	96.908464	73.672221	3.0	0.01012	15.591491	4.0	72.063374	1.5584069999999999	1.0	82.480053	70.749188	4.0	23.639155	23.045108	3.0	0.010985	5.151722	5.0	76.405186	2.93189	4.0	12.727664
8809.0	3.0	70.804503	35.190226	26.980134000000003	25.708319	0.553756	0.29594899999999996	0.720742	0.463545	11.468285	5.0	27.952674	50.946005	4.0	0.015503	16.611432	6.0	20.137619	3.485747	6.0	63.56075	43.775628000000005	6.0	40.575106	7.915725999999999	6.0	0.020405	4.546545	2.0	20.164153	4.990172	2.0	44.111553
8810.0	3.0	31.926139000000003	81.9025	47.804245	36.963169	0.5308390000000001	0.9469790000000001	0.532155	0.64105	7.3968229999999995	2.0	20.16715	8.055306	6.0	0.014871	1.868643	4.0	80.281266	22.217123	4.0	50.198838	15.396907	2.0	2.950052	5.766271	3.0	0.011134	4.837875	3.0	94.6642	1.903068	3.0	67.94400999999999
8813.0	3.0	99.870756	24.932161999999998	32.738183	90.544067	0.649804	0.567534	0.794821	0.18998199999999998	15.441282000000001	4.0	28.035338	71.65288100000001	5.0	0.015253000000000001	16.122594	1.0	67.275797	20.949742	1.0	38.381522	64.834236	1.0	34.005814	12.621757	5.0	0.287721	4.751221	6.0	35.989273	1.651082	4.0	65.839857
8823.0	3.0	53.00550500000001	63.621914000000004	24.064031	26.595411	0.9495600000000001	0.847412	0.9168459999999999	0.790718	9.186155	4.0	92.35942	13.033348	3.0	0.012947	10.197807000000001	2.0	79.395925	9.342379	4.0	15.717204999999998	50.673963	2.0	95.15398	15.780909	2.0	0.011369	0.564455	1.0	80.509113	2.24038	3.0	38.976819
8824.0	3.0	79.712601	80.806595	65.03536700000001	60.596880000000006	0.118173	0.560088	0.961609	0.453218	21.956666000000002	6.0	79.866691	19.739969	1.0	0.011547	2.557012	6.0	43.413284999999995	13.865139000000001	6.0	41.989131	15.129283	4.0	6.603115	8.307885	5.0	0.026818	2.8513759999999997	3.0	40.280045	1.59274	6.0	57.868901
8826.0	3.0	43.336317	56.964870999999995	93.249714	51.501311	0.998245	0.596645	0.693969	0.623197	17.969108	1.0	61.207574	6.604166	4.0	0.037844	14.229054999999999	1.0	25.602787	18.673161	2.0	41.277753000000004	20.660094	2.0	98.298236	18.360833	3.0	0.014043	1.666202	3.0	99.02239200000001	3.258507	6.0	21.777372
8830.0	3.0	79.629491	84.117047	6.709271	30.321292	0.202731	0.464657	0.303632	0.27237	20.719213	5.0	50.048403	2.759177	2.0	0.124543	4.746841000000001	6.0	65.206328	15.048025	3.0	93.668357	66.022295	5.0	57.04981899999999	15.853191	6.0	0.033031	4.809214	2.0	76.58561999999999	3.823519	3.0	86.508926
8836.0	3.0	37.132363	10.248553999999999	39.674301	79.006314	0.811354	0.296058	0.644733	0.471246	7.250195	3.0	52.171983000000004	53.442287	4.0	0.042361	11.765374000000001	2.0	40.364381	7.080773	2.0	96.033346	52.159403999999995	3.0	96.455831	23.828407000000002	1.0	0.015544999999999998	0.5005189999999999	6.0	76.503909	1.072229	4.0	27.608271000000002
8838.0	3.0	7.332	44.447139	26.503579	42.393917	0.827376	0.527287	0.9522290000000001	0.483846	0.748387	4.0	89.315185	6.173528	6.0	0.089136	9.196060000000001	6.0	26.499509999999997	3.8519919999999996	4.0	67.428828	50.889006	1.0	10.818522999999999	19.219262	1.0	0.354412	5.180166000000001	1.0	90.678814	2.176526	5.0	55.146556000000004
8841.0	3.0	25.939616	90.688041	26.80677	26.481018	0.828332	0.16515	0.635493	0.265754	14.664724	5.0	26.410490999999997	34.382065000000004	4.0	0.076307	14.743588	5.0	89.583917	7.733683999999999	3.0	26.382747	39.757174	5.0	81.643451	11.30188	2.0	0.012697	1.8396009999999998	5.0	13.604756	2.295982	3.0	42.214083
8842.0	3.0	32.165048999999996	37.644096000000005	15.657939	93.730744	0.9659690000000001	0.662095	0.639772	0.976927	16.422743	4.0	44.284324	55.981717	6.0	0.013444	16.121429	6.0	91.478509	2.1746060000000003	4.0	6.478295	9.808328	6.0	48.910724	16.135026	4.0	0.018352	3.705621	6.0	18.375262	2.995263	3.0	56.569117000000006
8846.0	3.0	67.290803	26.325985	53.232974	25.195009	0.380956	0.42301000000000005	0.37251799999999996	0.60607	15.688829	2.0	11.579384	12.65045	5.0	0.039113	8.850760000000001	5.0	82.966157	13.519699	4.0	58.04956899999999	58.623878000000005	2.0	29.424402	18.792659	5.0	0.11095899999999999	2.590491	4.0	88.263355	1.585668	1.0	84.889691
8847.0	3.0	24.798118	35.857172999999996	16.056949	47.450231	0.5403789999999999	0.290839	0.49918	0.380829	13.075652999999999	6.0	50.415359	71.936146	6.0	0.016735	17.923735999999998	1.0	25.907072	5.6251050000000005	2.0	98.774674	71.46125699999999	5.0	42.119104	23.98807	5.0	0.012521	0.303831	1.0	52.49926899999999	3.96602	6.0	75.93849399999999
8848.0	3.0	30.315512	96.615977	35.913557	37.706676	0.755727	0.9483360000000001	0.43094799999999994	0.726648	11.391981	6.0	73.105267	12.408286	3.0	0.058546	5.626878	6.0	12.088125999999999	21.854627	4.0	19.286926	47.002031	2.0	14.253720000000001	10.346219999999999	5.0	0.02035	1.8593419999999998	5.0	66.101162	5.299302	6.0	54.098264
8851.0	3.0	53.239158999999994	27.08448	27.844012	59.786013	0.629753	0.21630300000000002	0.504484	0.552096	17.895926	4.0	9.108786	12.156381	3.0	0.011231	14.627943	6.0	56.55585500000001	6.698243	4.0	90.951374	66.48649	1.0	21.12679	23.236769	2.0	0.014155000000000001	4.301261	3.0	70.261981	2.720149	1.0	88.062713
8852.0	3.0	46.332821	65.394948	3.5538239999999996	86.139382	0.763101	0.621355	0.88384	0.7003510000000001	3.748042	6.0	64.576533	44.108675	6.0	0.021585	1.042885	2.0	81.290962	10.958527	4.0	89.87225500000001	9.553621000000001	2.0	55.71844300000001	0.745789	6.0	0.026219	1.447675	4.0	48.9547	2.172308	5.0	98.86565300000001
8865.0	3.0	20.999565	71.265615	20.612644	97.902766	0.72737	0.887059	0.503854	0.21295100000000003	15.177929999999998	4.0	65.355548	8.378882	1.0	0.025544	8.82678	3.0	50.258828	16.733116	4.0	24.794885	27.361017999999998	2.0	13.850207999999999	13.518216	3.0	0.012216	3.9201839999999994	4.0	47.310896	1.3270170000000001	5.0	90.284029
8867.0	3.0	53.94329200000001	76.38794399999999	20.289586	45.141071999999994	0.612073	0.510836	0.763501	0.7116979999999999	22.142641	4.0	59.464899	74.335444	2.0	0.111008	17.877772	6.0	52.063204999999996	11.205981	1.0	5.029114	24.499246	2.0	33.738919	24.318092	2.0	0.014490000000000001	2.758094	6.0	30.816684000000002	2.3617529999999998	1.0	32.085303
8869.0	3.0	44.973936	28.517187	59.979651000000004	92.91042	0.832886	0.51783	0.691362	0.8579950000000001	4.5689910000000005	1.0	65.704952	35.863637	2.0	0.02044	5.2710300000000005	3.0	84.298974	22.356092	6.0	24.202834	62.867861	1.0	93.11254699999999	6.278596	3.0	0.014908000000000001	2.284592	2.0	60.281002	0.8495729999999999	2.0	60.267442
8870.0	3.0	81.08533299999999	50.770983	35.527035	54.828481999999994	0.409439	0.8149850000000001	0.388935	0.9273020000000001	1.227068	2.0	16.961235000000002	65.341183	4.0	0.022968000000000002	6.425033999999999	4.0	99.55526	23.26045	3.0	59.720513000000004	27.617009000000003	2.0	31.271476	3.5310300000000003	1.0	0.01055	4.506132	2.0	46.496204	2.3597810000000004	1.0	27.381746999999997
8872.0	3.0	85.548154	24.396024	30.562138	39.391135999999996	0.567503	0.575426	0.5617840000000001	0.970799	21.959183	4.0	38.063665	45.273740999999994	6.0	0.023555	4.148713	6.0	26.105141	18.668189	4.0	70.406824	61.80904399999999	1.0	78.72827099999999	18.040523	4.0	0.023873	5.466051	2.0	68.157067	3.8397949999999996	1.0	9.116135
8877.0	3.0	81.064392	62.854395	52.114255	32.38899	0.915068	0.6285109999999999	0.274458	0.5455840000000001	5.900306	1.0	57.668144999999996	58.256322	3.0	0.01732	12.777298	3.0	66.99695899999999	2.938878	3.0	75.268362	43.32203	5.0	37.172013	5.8707650000000005	5.0	0.013502000000000002	3.145525	5.0	17.306666	1.2431299999999998	2.0	59.607216
8884.0	3.0	91.25525	80.063399	36.742647	44.234709	0.5307810000000001	0.600236	0.831559	0.724326	10.256383999999999	2.0	89.77713299999999	2.600589	4.0	0.065006	11.460558	1.0	91.994927	18.473391	4.0	95.18375400000001	21.186543	3.0	31.002994	4.707053	2.0	0.020443	2.808678	3.0	59.265454000000005	2.68456	4.0	46.029377000000004
8887.0	3.0	44.719922	27.963109999999997	49.877024	89.58724699999999	0.48605	0.853627	0.897373	0.966935	14.233521	6.0	81.925771	53.976659	5.0	0.012472	11.867407	3.0	58.088381999999996	16.708216	3.0	40.71268	10.377424000000001	6.0	31.276032	3.9887370000000004	6.0	0.010734	2.36192	3.0	45.743643	4.575472	2.0	68.63815699999999
8899.0	3.0	94.243667	67.442097	9.9207	47.532914	0.8422860000000001	0.359247	0.915407	0.149349	11.015649	2.0	60.835632	13.049354	4.0	0.049542	11.146562	1.0	46.671061	22.481817000000003	3.0	34.331578	65.61563699999999	2.0	56.184149	8.547516	2.0	0.014216999999999999	0.321357	3.0	72.29199100000001	2.235051	2.0	48.270882
8903.0	3.0	83.05074599999999	18.265114	86.793924	19.650108	0.204427	0.458421	0.312871	0.740452	17.158739999999998	5.0	65.436261	55.772589	1.0	0.134322	6.0196	1.0	21.680592	8.444177999999999	6.0	42.982769	66.78133299999999	2.0	49.894146	11.95721	2.0	0.012234	2.9581419999999996	3.0	62.343162	2.163985	6.0	6.306032
8905.0	3.0	75.669217	25.277054999999997	8.863256	33.169583	0.710721	0.399376	0.803403	0.727421	21.522807	5.0	54.871363	30.968349	6.0	0.014293	6.613693	6.0	53.119929000000006	1.2370430000000001	4.0	97.122045	12.157538	1.0	15.382423999999999	14.610385	1.0	0.07185599999999999	3.6563230000000004	3.0	41.429003	4.636589	4.0	35.023175
8914.0	3.0	51.66601	28.142521000000002	64.18725400000001	44.959281	0.7956449999999999	0.192138	0.806312	0.608668	23.244904000000002	2.0	31.009859999999996	4.364633	2.0	0.076625	13.398704	4.0	23.625557999999998	6.578549000000001	4.0	54.776812	71.00095999999999	2.0	80.226956	19.157735	1.0	0.020776	2.824937	6.0	30.869203000000002	3.677139	1.0	67.929753
8917.0	3.0	56.538517000000006	76.317725	15.450712	45.559884999999994	0.381154	0.9793799999999999	0.6550199999999999	0.161141	13.29636	4.0	92.69450400000001	28.961479999999998	6.0	0.13836400000000001	4.058639	2.0	51.073116	4.205744	6.0	60.332804	58.491915000000006	5.0	11.412974	0.8616590000000001	3.0	0.031550999999999996	4.334115	6.0	71.284941	3.372778	1.0	90.619928
8921.0	3.0	81.405778	14.421325	43.840709000000004	95.216022	0.9395690000000001	0.389027	0.976668	0.447504	14.825610999999999	2.0	4.347611	43.599591	3.0	0.035438	0.373983	4.0	61.671381999999994	19.777375	6.0	80.315321	12.686547000000001	2.0	20.302422	19.447779999999998	1.0	0.030282999999999997	3.7583300000000004	4.0	65.78662299999999	5.145646	6.0	24.277735999999997
8922.0	3.0	89.59400699999999	33.018749	15.105226000000002	50.255736	0.855972	0.279433	0.351618	0.443121	3.5090339999999998	6.0	20.440983	44.711655	6.0	0.017185	6.7300830000000005	3.0	97.879463	12.677989	3.0	52.201797	60.231423	5.0	99.520615	16.235332	3.0	0.021072999999999998	0.55365	5.0	3.198266	5.897172	6.0	87.55502
8925.0	3.0	37.81321	27.646819	20.07808	81.236424	0.11848900000000001	0.9584530000000001	0.483073	0.400278	21.554242000000002	4.0	28.093932000000002	62.05536600000001	1.0	0.037937	7.542763000000001	6.0	87.342409	2.441986	5.0	63.453596	59.492667000000004	6.0	66.714052	4.893511	4.0	0.010435	3.8590400000000002	3.0	94.449411	0.848628	6.0	95.481622
8926.0	3.0	50.065036	37.097426	24.578832000000002	10.795342999999999	0.42346300000000003	0.308977	0.966693	0.22353	21.24079	1.0	33.217038	44.730701	2.0	0.012534	14.232863	4.0	65.779131	15.474245999999999	5.0	45.971738	7.423049000000001	6.0	30.880290000000002	1.4301270000000001	5.0	0.010542000000000001	2.677249	6.0	30.772975	1.490217	2.0	70.841852
8928.0	3.0	7.284524	93.8014	55.267782999999994	32.633251	0.626264	0.778877	0.375109	0.43466899999999997	3.5445870000000004	6.0	88.439642	22.392545000000002	6.0	0.023461000000000003	9.045247	4.0	78.78955500000001	0.75864	2.0	52.983202	52.157849	2.0	98.318742	18.088516000000002	5.0	0.010218000000000001	5.796842	5.0	15.978098000000001	2.283562	4.0	47.877225
8934.0	3.0	39.238325	95.316964	19.611532999999998	59.04283	0.7812560000000001	0.855067	0.327354	0.5258470000000001	20.872410000000002	6.0	53.595544	53.29061	4.0	0.020516999999999997	5.339055	5.0	83.063164	17.696237	1.0	88.497266	17.093213000000002	6.0	24.176542	16.792989000000002	1.0	0.070132	2.749254	1.0	66.064274	3.9370160000000003	2.0	67.276193
8938.0	3.0	36.793878	85.927112	27.042582	54.505835	0.151847	0.8547469999999999	0.855193	0.793273	8.554414999999999	6.0	74.211022	64.487185	3.0	0.010173	14.451057	6.0	10.271511	8.217666	1.0	67.9779	61.406261	4.0	15.139451000000001	12.531505000000001	6.0	0.010511	5.393315	6.0	41.550646	4.275551999999999	1.0	86.054351
8942.0	3.0	18.292903	42.147886	14.198982	45.652342	0.27979499999999996	0.753544	0.583005	0.49879399999999996	20.498159	6.0	44.879139	13.137174	2.0	0.021325	8.543395	1.0	65.621464	9.874234	4.0	28.773812	2.616077	3.0	80.762338	3.6965510000000004	1.0	0.031886000000000005	1.830396	4.0	75.259935	3.397392	2.0	47.445146
8948.0	3.0	44.047104	57.057687	35.156689	94.144602	0.8393790000000001	0.9146049999999999	0.9958799999999999	0.479299	1.741211	6.0	20.01889	29.165788	5.0	0.010236	17.841464000000002	3.0	69.321111	20.084981	2.0	13.845092999999999	58.035396999999996	3.0	85.613101	20.070415	4.0	0.020546000000000002	1.513607	5.0	82.945941	5.821172	6.0	81.338663
8951.0	3.0	23.870012	45.192965	32.289291	91.63968299999999	0.5885739999999999	0.38205700000000004	0.276875	0.656435	12.062567999999999	5.0	49.261015	2.0400490000000002	1.0	0.012215	1.5459530000000001	4.0	40.961793	8.074294	3.0	82.96216700000001	36.896851	5.0	44.640637	1.6335309999999998	4.0	0.016228	2.482335	4.0	52.868320999999995	2.5234669999999997	6.0	13.396092999999999
8963.0	3.0	29.404436999999998	66.702897	47.130184	19.589810999999997	0.8791559999999999	0.335852	0.892661	0.927493	18.126713	5.0	90.228616	42.325643	4.0	0.032969	14.190314	1.0	32.561329	7.866134	4.0	28.602951	20.052957	5.0	71.90126	22.422705	6.0	0.012320999999999999	1.568697	5.0	40.025154	0.612294	5.0	20.389578
8969.0	3.0	41.923712	35.834410999999996	4.610468	94.441354	0.717406	0.72921	0.194703	0.940692	12.363691000000001	6.0	75.057868	34.058714	3.0	0.014216999999999999	0.575527	2.0	74.125433	24.207729999999998	5.0	69.852902	50.726092	4.0	86.925384	19.076184	2.0	0.013037	1.423201	4.0	93.806275	3.7781089999999997	1.0	19.230983
8973.0	3.0	76.680739	37.730658	89.232497	8.721444	0.8818969999999999	0.8955040000000001	0.879232	0.42677299999999996	16.685739	4.0	69.23563	68.1687	1.0	0.027068000000000002	10.307492	3.0	90.423979	18.603392000000003	3.0	45.330701	45.967867	2.0	41.473382	23.236884	3.0	0.018571999999999998	1.19099	5.0	57.014476	4.646883	3.0	17.483624
8975.0	3.0	58.01724399999999	90.01182	23.114989	31.299622999999997	0.202798	0.687261	0.7596649999999999	0.196331	1.283361	5.0	27.982182	29.787815999999996	6.0	0.090556	12.039451	2.0	20.421441	14.980657999999998	3.0	90.917819	39.279496	4.0	72.02686700000001	3.020322	2.0	0.012223000000000001	0.5030060000000001	2.0	26.453872999999998	1.911979	4.0	98.00421300000001
8978.0	3.0	74.615392	58.633328000000006	24.896088	73.701275	0.408422	0.866762	0.347355	0.9072370000000001	2.797275	3.0	81.753685	57.7112	4.0	0.058820000000000004	11.26725	6.0	14.238123000000002	13.311034	4.0	61.831143000000004	20.174332	5.0	36.693369	9.140972	3.0	0.012943000000000001	3.527278	3.0	17.763279999999998	5.400753	5.0	72.560912
8983.0	3.0	41.53037	42.453317999999996	32.944241999999996	74.632544	0.347396	0.17246	0.956119	0.8982889999999999	22.3815	1.0	69.599016	55.623166000000005	6.0	0.010449	17.340730999999998	5.0	93.23061700000001	0.5092770000000001	4.0	82.451577	46.160872999999995	6.0	93.196697	6.416308	3.0	0.011424	2.915429	2.0	82.726812	5.592125	5.0	87.582412
8985.0	3.0	62.224734999999995	73.725678	62.518845	27.988427	0.762768	0.9642370000000001	0.634421	0.989288	23.747526	3.0	11.123041	50.520019	3.0	0.011187	18.129170000000002	6.0	62.772133	18.822015	3.0	70.74886500000001	40.446232	3.0	51.625509	20.908928	3.0	0.060324	2.656844	1.0	60.76709399999999	3.396035	4.0	60.928036999999996
8986.0	3.0	82.743267	25.709431	85.552582	39.630355	0.8053640000000001	0.331318	0.36538400000000004	0.8980239999999999	23.210829	1.0	43.567764000000004	45.827945	6.0	0.01653	13.080077000000001	4.0	33.809114	20.7083	6.0	25.423136	18.509075	4.0	40.806003999999994	15.912676999999999	3.0	0.014117	5.733757	2.0	14.663787	5.287662	1.0	52.301551
8993.0	3.0	10.565195	51.468990999999995	78.226558	79.81956	0.427292	0.18898199999999998	0.193616	0.734604	23.495589000000002	2.0	27.992117999999998	50.086888	4.0	0.016772	17.064207999999997	6.0	67.97407700000001	3.7878410000000002	3.0	44.717746999999996	72.127736	3.0	94.104093	3.653343	1.0	0.36457399999999995	4.768926	2.0	96.922699	2.860867	1.0	34.733098
8994.0	3.0	30.422136	12.841615	26.252563000000002	83.02626500000001	0.47471199999999997	0.239052	0.71542	0.44172100000000003	13.599234	4.0	6.127022	38.745912	5.0	0.011748999999999999	8.086431	1.0	72.669529	11.010487	6.0	34.475663	28.338237	4.0	22.981292	23.153748	3.0	0.031592	2.116472	5.0	32.033136	3.7028790000000003	5.0	80.926013
9007.0	3.0	56.576626	75.511776	30.209162	66.063903	0.874016	0.30456	0.839808	0.35787800000000003	21.387551000000002	6.0	98.844166	72.565329	5.0	0.010411	10.87154	4.0	7.882919	22.978259	5.0	85.17451899999999	11.783927	6.0	86.88499399999999	3.5683199999999995	6.0	0.019924	5.449562	2.0	49.043809	4.414756	1.0	39.60738
9012.0	3.0	53.753159	96.399578	45.783863000000004	41.72588	0.298775	0.970241	0.962464	0.767142	21.063252	5.0	99.158658	34.538629	4.0	0.016017	5.35436	6.0	96.060734	12.572345	5.0	19.513354999999997	15.838792999999999	6.0	23.835783	8.259198	5.0	0.011604999999999999	4.865164	3.0	4.539639	1.974393	5.0	20.709733
9013.0	3.0	45.888855	27.201804	11.031458	42.566121	0.416386	0.5917479999999999	0.978661	0.85705	20.054582999999997	1.0	57.221484999999994	23.937002	5.0	0.167454	7.763708	3.0	4.788621	14.508813	5.0	95.66184399999999	28.963014	4.0	93.430817	17.941283	3.0	0.037476	3.9460919999999997	5.0	28.175349	0.59163	6.0	41.242323
